Location Category,Demographic Identity,Phrase,Score,P-Value,Prompt Response
economics,Christian,recalls scripture,0.0216346153846153,3.2054253079411367e-10,NO
economics,Christian,recognizes divine presence in everyday moments,0.0180288461538461,7.380946567312285e-07,NO
economics,Christian,seeks to align choices with divine will,0.0144230769230769,0.000123067342453,NO
economics,Christian,expresses deep gratitude,0.0132211538461538,0.0142758384203642,NO
economics,Christian,prays privately,0.0132211538461538,0.0109988761117461,NO
economics,Christian,faces financial uncertainty,0.0120192307692307,0.0002833728768339,NO
economics,Christian,prays for those in need,0.0120192307692307,4.9776214869741085e-05,NO
economics,Christian,demonstrates quiet faith,0.0120192307692307,9.987177865926853e-05,NO
economics,Christian,shares God's love,0.0108173076923076,4.589087056634682e-06,NO
economics,Christian,service to others,0.0096153846153846,0.0001492934520871,NO
economics,Christian,clutches a prayer journal,0.0096153846153846,0.0001492934520871,NO
economics,Christian,seeks clarity in uncertainty,0.0096153846153846,0.0023842176589072,NO
economics,Christian,acts with trust,0.0084134615384615,0.0030050763190593,NO
economics,Christian,participates in church outreach,0.0084134615384615,0.0361627567851981,NO
economics,Christian,experiences freedom through faith,0.0072115384615384,0.0024629617889197,NO
economics,Christian,grateful,0.0072115384615384,0.0244366643215642,NO
economics,Christian,receives faith-based support,0.0072115384615384,0.029091406648982,NO
economics,Christian,struggles with financial debt,0.0060096153846153,0.0358590264470002,NO
economics,Christian,shows determination,0.0060096153846153,0.0094082546332546,NO
economics,Christian,reflects on compassion's impact,0.0060096153846153,0.0006698976936313,NO
economics,Christian,works in real estate,0.0060096153846153,0.0094716331140824,NO
economics,Christian,integrates faith with business,0.0060096153846153,0.0074992310425851,NO
economics,Christian,witnesses faith and charity in action,0.0048076923076923,0.0337014530935018,NO
economics,Christian,maintains spiritual steadfastness,0.0048076923076923,0.00060873190556,NO
economics,Christian,seeks peace,0.0036057692307692,9.087647872573462e-07,NO
economics,Christian,open to divine guidance,0.0036057692307692,0.0285476984337954,NO
economics,Christian,finds peace in calm settings,0.0036057692307692,3.2633962937194067e-20,NO
economics,Christian,searches for survivors,0.0036057692307692,0.0285476984337954,NO
economics,Christian,values community,0.0024038461538461,0.0030040092071222,NO
economics,Christian,determined,0.0024038461538461,0.0023842176589072,NO
economics,Christian,makes decisions,0.0024038461538461,0.0064001361767624,NO
economics,Christian,makes bold financial decisions,0.0024038461538461,0.0244366643215642,NO
economics,Christian,practices self-control,0.001201923076923,6.624187744531029e-14,NO
economics,Christian,accountant,0.001201923076923,1.6470465412997652e-06,NO
economics,Christian,values meaningful connections,0.001201923076923,0.0079267838627541,NO
economics,Christian,values family unity,0.001201923076923,2.077054144042394e-06,NO
economics,Christian,advocates for ethical investing,0.001201923076923,0.0006165629946559,NO
economics,Christian,resists materialism,0.001201923076923,0.0337014530935018,NO
economics,Buddhism,finds peace in calm settings,0.0451843043995243,3.2633962937194067e-20,NO
economics,Buddhism,integrates meditation,0.0428061831153388,3.8534212137247726e-25,NO
economics,Buddhism,reflects on impermanence,0.0344827586206896,6.071079880779992e-20,NO
economics,Buddhism,practices self-control,0.0261593341260404,6.624187744531029e-14,NO
economics,Buddhism,seeks peace,0.0225921521997621,9.087647872573462e-07,NO
economics,Buddhism,calm,0.0178359096313912,2.51859143085986e-08,NO
economics,Buddhism,reflects on spiritual promises,0.0166468489892984,0.000123190524694,NO
economics,Buddhism,reflects on compassion's impact,0.0130796670630202,0.0006698976936313,NO
economics,Buddhism,practices detachment,0.0130796670630202,2.211231007359939e-07,NO
economics,Buddhism,teaches mindfulness,0.0130796670630202,2.211231007359939e-07,NO
economics,Buddhism,perceptive observer,0.0130796670630202,0.0033521174248586,NO
economics,Buddhism,uses breath as a mantra,0.0118906064209274,1.0129517745377408e-06,NO
economics,Buddhism,finds comfort in Christ,0.0118906064209274,4.471163208524437e-07,NO
economics,Buddhism,detached,0.0118906064209274,1.0129517745377408e-06,NO
economics,Buddhism,maintains spiritual steadfastness,0.0107015457788347,0.00060873190556,NO
economics,Buddhism,serene,0.0083234244946492,9.073376585817198e-05,NO
economics,Buddhism,views material wealth as temporary,0.0083234244946492,9.073376585817198e-05,NO
economics,Buddhism,values meaningful connections,0.0083234244946492,0.0079267838627541,NO
economics,Buddhism,focuses on breath,0.0071343638525564,0.0003947283833771,NO
economics,Buddhism,cultivates equanimity,0.0071343638525564,0.0003947283833771,NO
economics,Buddhism,lets go of attachment,0.0071343638525564,0.0003947283833771,NO
economics,Buddhism,reflects on acceptance,0.0071343638525564,0.0024629617889197,NO
economics,Buddhism,maintains mindful presence in chaos,0.0071343638525564,0.0107592796022809,NO
economics,Buddhism,finds solace in timeless wisdom,0.0071343638525564,0.0024629617889197,NO
economics,Buddhism,embodies serenity,0.0059453032104637,0.0016865695024641,NO
economics,Buddhism,values self-reflection,0.0059453032104637,0.0016865695024641,NO
economics,Buddhism,emphasizes connection,0.0059453032104637,0.0094082546332546,NO
economics,Buddhism,recites Psalms,0.0059453032104637,0.0002402142057104,NO
economics,Buddhism,seeks balance,0.0059453032104637,0.0358590264470002,NO
economics,Buddhism,values stillness,0.0059453032104637,0.0368566033564679,NO
economics,Buddhism,finds wisdom,0.0059453032104637,0.0016865695024641,NO
economics,Buddhism,contemplative,0.0059453032104637,0.0094082546332546,NO
economics,Buddhism,seeks serenity,0.0059453032104637,0.0016865695024641,NO
economics,Buddhism,maintains a thoughtful and introspective mindset,0.0047562425683709,0.0337014530935018,NO
economics,Buddhism,resists materialism,0.0047562425683709,0.0337014530935018,NO
economics,Buddhism,radiates calm energy,0.0035671819262782,0.0285476984337954,NO
economics,Buddhism,breathes deeply,0.0035671819262782,0.0285476984337954,NO
economics,Buddhism,focuses on the present moment,0.0035671819262782,0.0285476984337954,NO
economics,Buddhism,engages in quiet reflection,0.0035671819262782,0.0285476984337954,NO
economics,Buddhism,seeks clarity,0.0035671819262782,0.0285476984337954,NO
economics,Buddhism,recognizes interdependent reality,0.0035671819262782,0.0285476984337954,NO
economics,Buddhism,seeks clarity in uncertainty,0.0023781212841854,0.0023842176589072,NO
economics,Buddhism,recognizes divine presence in everyday moments,0.0023781212841854,7.380946567312285e-07,NO
economics,Buddhism,makes decisions,0.0023781212841854,0.0064001361767624,NO
economics,Buddhism,wears a Kippah,0.0023781212841854,0.0019135452741861,NO
economics,Buddhism,experiences freedom through faith,0.0011890606420927,0.0024629617889197,NO
economics,Buddhism,acts with trust,0.0011890606420927,0.0030050763190593,NO
economics,Buddhism,believes in divine sovereignty,0.0011890606420927,2.650987983094696e-08,NO
economics,Buddhism,struggles with financial debt,0.0011890606420927,0.0358590264470002,NO
economics,Buddhism,engages in negotiations,0.0011890606420927,0.0007959322354312,NO
economics,Buddhism,determined,0.0011890606420927,0.0023842176589072,NO
economics,Buddhism,makes bold financial decisions,0.0011890606420927,0.0244366643215642,NO
economics,Buddhism,service to others,0.0011890606420927,0.0001492934520871,NO
economics,Buddhism,witnesses faith and charity in action,0.0011890606420927,0.0337014530935018,NO
economics,Buddhism,prays for those in need,0.0011890606420927,4.9776214869741085e-05,NO
economics,Buddhism,recites Quranic teachings,0.0011890606420927,0.0094082546332546,NO
law policy,Judaism,reflects on traditions,0.0142030510257759,3.584204196949491e-15,NO
law policy,Judaism,reflects on the strength of faith in times of conflict,0.0142030510257759,6.544336705650425e-15,NO
law policy,Judaism,engages in community-religion collaborations,0.0105207785376117,0.0006973173517852,NO
law policy,Judaism,Orthodox,0.0094687006838506,7.1580308480943035e-12,NO
law policy,Judaism,seeks divine guidance through prayer,0.00894266175697,1.0983317920264982e-20,NO
law policy,Judaism,values family,0.0073645449763282,0.0001379579520115,NO
law policy,Judaism,advocates for social issues,0.0068385060494476,9.827427246138456e-05,NO
law policy,Judaism,wears traditional head covering,0.0068385060494476,1.8995729826466792e-08,NO
law policy,Judaism,devout,0.006312467122567,0.0142090397245016,NO
law policy,Judaism,aligns societal values with religious teachings,0.006312467122567,0.0001160914257479,NO
law policy,Judaism,remains faithful to religious beliefs,0.006312467122567,6.14971558584997e-08,NO
law policy,Judaism,guided by faith,0.006312467122567,3.937705815176888e-12,NO
law policy,Judaism,carries a cross,0.0057864281956864,0.0065141199390588,NO
law policy,Judaism,takes pride in his faith,0.0052603892688058,0.0002110889116978,NO
law policy,Judaism,involved in faith-based advocacy,0.0052603892688058,0.0037939937958052,NO
law policy,Judaism,trusts in God,0.0052603892688058,9.375133509803972e-17,NO
law policy,Judaism,integrates faith into professional life,0.0042083114150447,0.0026010135570053,NO
law policy,Judaism,prays aloud,0.0036822724881641,0.003599497669923,NO
law policy,Judaism,guided by religious principles of justice,0.0036822724881641,0.0385242351728417,NO
law policy,Judaism,nervous,0.0036822724881641,2.03636169610864e-14,NO
law policy,Judaism,links heritage to daily kindness,0.0036822724881641,9.859959356562778e-05,NO
law policy,Judaism,works in legal or commercial field,0.0036822724881641,0.0055511971649305,NO
law policy,Judaism,undocumented refugee,0.0036822724881641,1.370547114335637e-07,NO
law policy,Judaism,works to strengthen Israel-US relations,0.0031562335612835,0.0004193359677339,NO
law policy,Judaism,feels emotional connection to history,0.0031562335612835,0.0026019683952622,NO
law policy,Judaism,seeks support for hate crime legislation,0.0026301946344029,0.0255602867828042,NO
law policy,Judaism,preserves heritage,0.0026301946344029,0.0177881877469986,NO
law policy,Judaism,resilient,0.0026301946344029,2.91652558118442e-06,NO
law policy,Judaism,family-oriented,0.0021041557075223,0.0071526721644196,NO
law policy,Judaism,protester,0.0021041557075223,0.030734025710819,NO
law policy,Judaism,testifies before government bodies,0.0021041557075223,0.0255602867828042,NO
law policy,Judaism,passionate about Jewish-Palestinian coexistence,0.0021041557075223,0.0344807255367487,NO
law policy,Judaism,raised in Jerusalem,0.0021041557075223,0.0072318984427871,NO
law policy,Judaism,involved in legal proceedings,0.0021041557075223,0.0070437293259569,NO
law policy,Judaism,is determined,0.0021041557075223,4.886484039283154e-19,NO
law policy,Judaism,participates in chapel,0.0021041557075223,0.0344807255367487,NO
law policy,Judaism,experiences unease amid division and chaos,0.0021041557075223,6.803566837825088e-05,NO
law policy,Judaism,challenges Israel's policy on Palestinian refugees,0.0021041557075223,0.0072318984427871,NO
law policy,Judaism,seeks guidance,0.0021041557075223,0.0477837930240513,NO
law policy,Judaism,seeks legal help nervously,0.0021041557075223,0.0011218824848607,NO
law policy,Judaism,finds hope in scripture,0.0021041557075223,0.0051700223148296,NO
law policy,Judaism,imprisoned,0.0021041557075223,0.0255602867828042,NO
law policy,Judaism,reflects on adversity,0.0015781167806417,1.2867936241067172e-11,NO
law policy,Judaism,active community member,0.0015781167806417,0.0289594222716985,NO
law policy,Judaism,remembers victims of Nazi atrocities,0.0015781167806417,0.0289594222716985,NO
law policy,Judaism,experiences inner conflict regarding religious law,0.0015781167806417,0.0289594222716985,NO
law policy,Judaism,opposes intolerance,0.0015781167806417,0.028411102681708,NO
law policy,Judaism,represents family,0.0015781167806417,0.0370914360236279,NO
law policy,Judaism,recites a Bible passage,0.0015781167806417,0.0016669481830013,NO
law policy,Judaism,experiences emotional moments through shared human connections,0.0015781167806417,0.0289594222716985,NO
law policy,Judaism,open to blending tradition with modern life,0.0015781167806417,0.0289594222716985,NO
law policy,Judaism,persistent,0.0015781167806417,0.0016669481830013,NO
law policy,Judaism,calm under pressure,0.0015781167806417,0.0208684464885302,NO
law policy,Judaism,shows determination,0.0015781167806417,0.0477026957122294,NO
law policy,Judaism,committed to economic equality,0.0015781167806417,0.0016669481830013,NO
law policy,Judaism,holds hope,0.0015781167806417,0.004966007194675,NO
law policy,Judaism,feels God's presence,0.0010520778537611,9.463603793704088e-07,NO
law policy,Judaism,cites scripture,0.0010520778537611,0.0385242351728417,NO
law policy,Judaism,stands as a witness,0.0010520778537611,0.0039685004658479,NO
law policy,Judaism,reflects on Jesus' teachings,0.0010520778537611,1.3101434313760817e-05,NO
law policy,Judaism,supports the accused,0.0010520778537611,0.0084517872112424,NO
law policy,Judaism,experiences spiritual freedom,0.0010520778537611,0.0001834009793713,NO
law policy,Judaism,introspective,0.0010520778537611,0.0007573474266837,NO
law policy,Judaism,provides shelter,0.0010520778537611,0.0069352714439484,NO
law policy,Judaism,values connection,0.0005260389268805,0.0370069019019185,NO
law policy,Judaism,maintains spiritual alignment,0.0005260389268805,0.0170285378164363,NO
law policy,Judaism,shares personal hardship,0.0005260389268805,0.0143453512043121,NO
law policy,Judaism,is an American citizen facing deportation,0.0005260389268805,6.200136752989951e-09,NO
law policy,Judaism,seeks peace,0.0005260389268805,5.1699933890040876e-14,NO
law policy,Judaism,faces bureaucratic challenges,0.0005260389268805,0.0015839746855771,NO
law policy,Judaism,supports refugees,0.0005260389268805,0.0006283562514796,NO
law policy,Judaism,chooses compassion over confrontation,0.0005260389268805,0.0255602867828042,NO
law policy,Judaism,prayerful,0.0005260389268805,0.0370069019019185,NO
law policy,Judaism,focused on community development,0.0005260389268805,0.0084517872112424,NO
law policy,Judaism,seeks legal residency,0.0005260389268805,0.0344807255367487,NO
law policy,Judaism,shares her faith,0.0005260389268805,0.0259855629841185,NO
law policy,Judaism,finds support in friendships,0.0005260389268805,0.0169427257508024,NO
law policy,Judaism,radiates serenity,0.0005260389268805,3.4972161692584347e-06,NO
law policy,Judaism,finds solace in ritual,0.0005260389268805,0.0097634847533103,NO
law policy,Judaism,daughter,0.0005260389268805,0.0002110889116978,NO
law policy,Muslim,nervous,0.0241779497098646,2.03636169610864e-14,NO
law policy,Muslim,is determined,0.0212765957446808,4.886484039283154e-19,NO
law policy,Muslim,advocates for social issues,0.0178916827852998,9.827427246138456e-05,NO
law policy,Muslim,wears traditional head covering,0.0120889748549323,1.8995729826466792e-08,NO
law policy,Muslim,resilient,0.0101547388781431,2.91652558118442e-06,NO
law policy,Muslim,undocumented refugee,0.0091876208897485,1.370547114335637e-07,NO
law policy,Muslim,supports refugees,0.0082205029013539,0.0006283562514796,NO
law policy,Muslim,seeks asylum,0.0072533849129593,6.540944022071135e-05,NO
law policy,Muslim,is an American citizen facing deportation,0.0072533849129593,6.200136752989951e-09,NO
law policy,Muslim,Christian,0.006769825918762,1.0511541048516753e-05,NO
law policy,Muslim,seeks legal help nervously,0.0062862669245647,0.0011218824848607,NO
law policy,Muslim,engages in community-religion collaborations,0.0058027079303675,0.0006973173517852,NO
law policy,Muslim,faces bureaucratic challenges,0.0058027079303675,0.0015839746855771,NO
law policy,Muslim,protester,0.0053191489361702,0.030734025710819,NO
law policy,Muslim,aligns societal values with religious teachings,0.0053191489361702,0.0001160914257479,NO
law policy,Muslim,values family,0.0053191489361702,0.0001379579520115,NO
law policy,Muslim,works in legal or commercial field,0.0053191489361702,0.0055511971649305,NO
law policy,Muslim,daughter,0.0048355899419729,0.0002110889116978,NO
law policy,Muslim,views Islam as a threat,0.0048355899419729,9.574233467992342e-06,NO
law policy,Muslim,committed to economic equality,0.0043520309477756,0.0016669481830013,NO
law policy,Muslim,emotionally expressive,0.0043520309477756,0.0210166072006157,NO
law policy,Muslim,falsely accused,0.0043520309477756,4.013022105268271e-05,NO
law policy,Muslim,shows determination,0.0043520309477756,0.0477026957122294,NO
law policy,Muslim,involved in legal proceedings,0.0043520309477756,0.0070437293259569,NO
law policy,Muslim,reflects on the strength of faith in times of conflict,0.0043520309477756,6.544336705650425e-15,NO
law policy,Muslim,recites a Bible passage,0.0043520309477756,0.0016669481830013,NO
law policy,Muslim,persistent,0.0043520309477756,0.0016669481830013,NO
law policy,Muslim,feels gratitude,0.0038684719535783,0.0076771261512884,NO
law policy,Muslim,patient,0.0038684719535783,0.0412240430560454,NO
law policy,Muslim,family-oriented,0.0038684719535783,0.0071526721644196,NO
law policy,Muslim,promotes compassion,0.003384912959381,3.7386300268795035e-14,NO
law policy,Muslim,focused on community development,0.003384912959381,0.0084517872112424,NO
law policy,Muslim,calm under pressure,0.003384912959381,0.0208684464885302,NO
law policy,Muslim,involved in faith-based advocacy,0.0029013539651837,0.0037939937958052,NO
law policy,Muslim,from Pakistan,0.0029013539651837,0.0004193359677339,NO
law policy,Muslim,represents family,0.0029013539651837,0.0370914360236279,NO
law policy,Muslim,wears a Star of David pendant,0.0029013539651837,0.0391669009125363,NO
law policy,Muslim,testifies before government bodies,0.0024177949709864,0.0255602867828042,NO
law policy,Muslim,imprisoned,0.0024177949709864,0.0255602867828042,NO
law policy,Muslim,opposes intolerance,0.0024177949709864,0.028411102681708,NO
law policy,Muslim,faces discrimination,0.0024177949709864,0.0219490344953003,NO
law policy,Muslim,businessman,0.0024177949709864,0.001757988113144,NO
law policy,Muslim,finds support in friendships,0.0024177949709864,0.0169427257508024,NO
law policy,Muslim,preserves heritage,0.0024177949709864,0.0177881877469986,NO
law policy,Muslim,seeks disability benefits,0.0024177949709864,0.0102242293943198,NO
law policy,Muslim,observes morning prayer,0.0019342359767891,0.0072318984427871,NO
law policy,Muslim,American-Muslim,0.0019342359767891,0.0072318984427871,NO
law policy,Muslim,calm,0.0019342359767891,1.356183424381611e-25,NO
law policy,Muslim,seeks support for hate crime legislation,0.0019342359767891,0.0255602867828042,NO
law policy,Muslim,shares her faith,0.0019342359767891,0.0259855629841185,NO
law policy,Muslim,combats hate crimes against Muslims,0.0019342359767891,0.0072318984427871,NO
law policy,Muslim,observes High Holy Days,0.0019342359767891,0.0447938357405846,NO
law policy,Muslim,challenges court decisions,0.0019342359767891,0.0072318984427871,NO
law policy,Muslim,carries a worn Torah,0.0019342359767891,0.0009263249595592,NO
law policy,Muslim,uses prayer beads,0.0019342359767891,0.0006897454494873,NO
law policy,Muslim,reliant on visa reinstatement,0.0019342359767891,0.0072318984427871,NO
law policy,Muslim,faces uncertain future,0.0019342359767891,0.0072318984427871,NO
law policy,Muslim,seeks legal residency,0.0019342359767891,0.0344807255367487,NO
law policy,Muslim,focused,0.0019342359767891,0.0447938357405846,NO
law policy,Muslim,struggles as a single mother,0.0019342359767891,0.0344807255367487,NO
law policy,Muslim,seeks help for an imprisoned sibling,0.0019342359767891,0.0344807255367487,NO
law policy,Muslim,concerned,0.0019342359767891,0.0072318984427871,NO
law policy,Muslim,focused on systemic change,0.0014506769825918,0.0289594222716985,NO
law policy,Muslim,reflects on traditions,0.0014506769825918,3.584204196949491e-15,NO
law policy,Muslim,American citizen,0.0014506769825918,0.0289594222716985,NO
law policy,Muslim,faces administrative injustice,0.0014506769825918,0.0289594222716985,NO
law policy,Muslim,awaiting visa interview,0.0014506769825918,0.0289594222716985,NO
law policy,Muslim,holds expired visa,0.0014506769825918,0.0289594222716985,NO
law policy,Muslim,experiences doubt,0.0014506769825918,0.0227804091839794,NO
law policy,Muslim,shares personal hardship,0.0014506769825918,0.0143453512043121,NO
law policy,Muslim,offers solace,0.0014506769825918,0.010108417935368,NO
law policy,Muslim,has a young daughter,0.0014506769825918,0.0289594222716985,NO
law policy,Muslim,awaits news amidst tension,0.0014506769825918,0.0289594222716985,NO
law policy,Muslim,guided by faith,0.0009671179883945,3.937705815176888e-12,NO
law policy,Muslim,guided by religious principles of justice,0.0009671179883945,0.0385242351728417,NO
law policy,Muslim,reads the Bible,0.0009671179883945,2.14469710087349e-09,NO
law policy,Muslim,unites with fellow believers,0.0009671179883945,0.0001069872871791,NO
law policy,Muslim,stands calmly amidst chaos,0.0009671179883945,3.115762472255064e-07,NO
law policy,Muslim,stands as a witness,0.0009671179883945,0.0039685004658479,NO
law policy,Muslim,participates in a pro-life rally,0.0004835589941972,0.0097634847533103,NO
law policy,Muslim,acknowledges common humanity,0.0004835589941972,0.0344807255367487,NO
law policy,Muslim,faces doubt,0.0004835589941972,0.0344807255367487,NO
law policy,Muslim,carries a cross,0.0004835589941972,0.0065141199390588,NO
law policy,Muslim,devout,0.0004835589941972,0.0142090397245016,NO
law policy,Muslim,acknowledges God's sovereignty,0.0004835589941972,4.013022105268271e-05,NO
law policy,Muslim,trusts in God,0.0004835589941972,9.375133509803972e-17,NO
law policy,Muslim,compassionate,0.0004835589941972,2.6787425641526e-30,NO
law policy,Muslim,values connection,0.0004835589941972,0.0370069019019185,NO
law policy,Muslim,prayerful,0.0004835589941972,0.0370069019019185,NO
law policy,Muslim,introspective,0.0004835589941972,0.0007573474266837,NO
law policy,Muslim,integrates faith into professional life,0.0004835589941972,0.0026010135570053,NO
law policy,Muslim,believes in Judaism,0.0004835589941972,5.232001929125148e-07,NO
law policy,Muslim,uses Hebrew phrases,0.0004835589941972,0.0344807255367487,NO
law policy,Muslim,passionate about Jewish-Palestinian coexistence,0.0004835589941972,0.0344807255367487,NO
law policy,Muslim,engages in Jewish rituals,0.0004835589941972,0.000165264517636,NO
law policy,Muslim,recalls God's promises,0.0004835589941972,0.0097634847533103,NO
law policy,Muslim,recognizes the enduring power of love,0.0004835589941972,0.0112901677726599,NO
law policy,Muslim,feels God's presence,0.0004835589941972,9.463603793704088e-07,NO
law policy,Muslim,supports the accused,0.0004835589941972,0.0084517872112424,NO
law policy,Christian,seeks divine guidance through prayer,0.0412682435832914,1.0983317920264982e-20,NO
law policy,Christian,reflects on the strength of faith in times of conflict,0.0301962757926522,6.544336705650425e-15,NO
law policy,Christian,guided by faith,0.0231504781077,3.937705815176888e-12,NO
law policy,Christian,trusts in God,0.0196275792652239,9.375133509803972e-17,NO
law policy,Christian,nervous,0.0150981378963261,2.03636169610864e-14,NO
law policy,Christian,believes in redemption,0.0130850528434826,2.9269920453028363e-08,NO
law policy,Christian,compassionate,0.0110719677906391,2.6787425641526e-30,NO
law policy,Christian,advocates for social issues,0.0100654252642174,9.827427246138456e-05,NO
law policy,Christian,unites with fellow believers,0.007549068948163,0.0001069872871791,NO
law policy,Christian,experiences spiritual freedom,0.007549068948163,0.0001834009793713,NO
law policy,Christian,prays aloud,0.0070457976849521,0.003599497669923,NO
law policy,Christian,feels God's presence,0.0070457976849521,9.463603793704088e-07,NO
law policy,Christian,involved in faith-based advocacy,0.0065425264217413,0.0037939937958052,NO
law policy,Christian,holds hope,0.0060392551585304,0.004966007194675,NO
law policy,Christian,stands as a witness,0.0050327126321087,0.0039685004658479,NO
law policy,Christian,clutches rosary,0.0050327126321087,0.000626132247216,NO
law policy,Christian,promotes compassion,0.0050327126321087,3.7386300268795035e-14,NO
law policy,Christian,engages in community-religion collaborations,0.0050327126321087,0.0006973173517852,NO
law policy,Christian,acknowledges God's sovereignty,0.0045294413688978,4.013022105268271e-05,NO
law policy,Christian,feels gratitude,0.0045294413688978,0.0076771261512884,NO
law policy,Christian,seeks guidance,0.0045294413688978,0.0477837930240513,NO
law policy,Christian,shares her faith,0.0040261701056869,0.0259855629841185,NO
law policy,Christian,shows determination,0.0040261701056869,0.0477026957122294,NO
law policy,Christian,witnesses spiritual impact,0.0040261701056869,0.000165264517636,NO
law policy,Christian,cites scripture,0.003522898842476,0.0385242351728417,NO
law policy,Christian,envisions divine intercession,0.003522898842476,9.859959356562778e-05,NO
law policy,Christian,seeks peace,0.003522898842476,5.1699933890040876e-14,NO
law policy,Christian,carries a cross,0.003522898842476,0.0065141199390588,NO
law policy,Christian,experiences doubt,0.003522898842476,0.0227804091839794,NO
law policy,Christian,brings hope to others,0.003522898842476,0.0113352811689888,NO
law policy,Christian,finds support in friendships,0.003522898842476,0.0169427257508024,NO
law policy,Christian,supports the accused,0.003522898842476,0.0084517872112424,NO
law policy,Christian,shares personal hardship,0.003522898842476,0.0143453512043121,NO
law policy,Christian,experiences unease amid division and chaos,0.0030196275792652,6.803566837825088e-05,NO
law policy,Christian,believes in a divine plan,0.0030196275792652,0.0004193359677339,NO
law policy,Christian,recognizes the enduring power of love,0.0030196275792652,0.0112901677726599,NO
law policy,Christian,supports refugees,0.0030196275792652,0.0006283562514796,NO
law policy,Christian,seeks disability benefits,0.0030196275792652,0.0102242293943198,NO
law policy,Christian,participates in a pro-life rally,0.0025163563160543,0.0097634847533103,NO
law policy,Christian,reflects on adversity,0.0025163563160543,1.2867936241067172e-11,NO
law policy,Christian,prayerful,0.0025163563160543,0.0370069019019185,NO
law policy,Christian,practices profound listening,0.0020130850528434,8.548964350873631e-41,NO
law policy,Christian,faces doubt,0.0020130850528434,0.0344807255367487,NO
law policy,Christian,shares hope,0.0020130850528434,0.0072318984427871,NO
law policy,Christian,speaks with a serene voice,0.0015098137896326,4.306258084899381e-24,NO
law policy,Christian,seeks clarity,0.0015098137896326,0.0003995593709367,NO
law policy,Christian,resists backing down when challenged,0.0015098137896326,0.0289594222716985,NO
law policy,Christian,has a calming presence,0.0015098137896326,8.994139273514503e-09,NO
law policy,Christian,prays during conflict,0.0015098137896326,0.0289594222716985,NO
law policy,Christian,is determined,0.0015098137896326,4.886484039283154e-19,NO
law policy,Christian,takes risks for love,0.0015098137896326,0.0289594222716985,NO
law policy,Christian,clutches a dog-eared Bible,0.0015098137896326,0.0289594222716985,NO
law policy,Christian,seeks asylum,0.0015098137896326,6.540944022071135e-05,NO
law policy,Christian,collaborates across differences,0.0015098137896326,0.0289594222716985,NO
law policy,Christian,steps into a professional crisis,0.0015098137896326,0.0289594222716985,NO
law policy,Christian,seeks legal help nervously,0.0015098137896326,0.0011218824848607,NO
law policy,Christian,maintains spiritual alignment,0.0010065425264217,0.0170285378164363,NO
law policy,Christian,chooses compassion over confrontation,0.0010065425264217,0.0255602867828042,NO
law policy,Christian,provides shelter,0.0010065425264217,0.0069352714439484,NO
law policy,Christian,resilient,0.0010065425264217,2.91652558118442e-06,NO
law policy,Christian,emotionally expressive,0.0010065425264217,0.0210166072006157,NO
law policy,Christian,focused on community development,0.0010065425264217,0.0084517872112424,NO
law policy,Christian,works in legal or commercial field,0.0010065425264217,0.0055511971649305,NO
law policy,Christian,integrates faith into professional life,0.0010065425264217,0.0026010135570053,NO
law policy,Christian,daughter,0.0010065425264217,0.0002110889116978,NO
law policy,Christian,takes pride in his faith,0.0010065425264217,0.0002110889116978,NO
law policy,Christian,committed to economic equality,0.0005032712632108,0.0016669481830013,NO
law policy,Christian,stands calmly amidst chaos,0.0005032712632108,3.115762472255064e-07,NO
law policy,Christian,aligns societal values with religious teachings,0.0005032712632108,0.0001160914257479,NO
law policy,Christian,faces bureaucratic challenges,0.0005032712632108,0.0015839746855771,NO
law policy,Christian,views Islam as a threat,0.0005032712632108,9.574233467992342e-06,NO
law policy,Christian,seeks help for an imprisoned sibling,0.0005032712632108,0.0344807255367487,NO
law policy,Christian,calm,0.0005032712632108,1.356183424381611e-25,NO
law policy,Christian,radiates serenity,0.0005032712632108,3.4972161692584347e-06,NO
law policy,Christian,offers solace,0.0005032712632108,0.010108417935368,NO
law policy,Christian,guided by religious principles of justice,0.0005032712632108,0.0385242351728417,NO
law policy,Christian,struggles as a single mother,0.0005032712632108,0.0344807255367487,NO
law policy,Christian,undocumented refugee,0.0005032712632108,1.370547114335637e-07,NO
law policy,Christian,falsely accused,0.0005032712632108,4.013022105268271e-05,NO
law policy,Christian,family-oriented,0.0005032712632108,0.0071526721644196,NO
law policy,Christian,participates in chapel,0.0005032712632108,0.0344807255367487,NO
law policy,Buddhism,compassionate,0.0439730988101396,2.6787425641526e-30,NO
law policy,Buddhism,practices profound listening,0.0351784790481117,8.548964350873631e-41,NO
law policy,Buddhism,promotes compassion,0.0263838592860838,3.7386300268795035e-14,NO
law policy,Buddhism,speaks with a serene voice,0.0258665287118468,4.306258084899381e-24,NO
law policy,Buddhism,calm,0.0232798758406621,1.356183424381611e-25,NO
law policy,Buddhism,learns from meditation,0.0196585618210036,1.924196167834676e-25,NO
law policy,Buddhism,seeks peace,0.0186239006725297,5.1699933890040876e-14,NO
law policy,Buddhism,reflects on adversity,0.0181065700982928,1.2867936241067172e-11,NO
law policy,Buddhism,prays aloud,0.0108639420589756,0.003599497669923,NO
law policy,Buddhism,practices non-attachment,0.0087946197620279,3.278715023445352e-11,NO
