Location Category,Demographic Identity,Phrase,Score,P-Value,Prompt Response
economics,Muslim,composed,0.0005277044854881,0.0026133181551113,NO
economics,Buddhism,meditates,0.0278947368421052,7.82068477669202e-36,NO
economics,Buddhism,mindful,0.0257894736842105,1.1088636813543797e-29,NO
economics,Buddhism,prays regularly,0.0205263157894736,4.164195464371279e-14,NO
economics,Buddhism,spiritual expression,0.0194736842105263,5.884737335227101e-07,NO
economics,Buddhism,promotes inner peace during stress,0.0110526315789473,2.857424995963031e-10,NO
economics,Buddhism,appreciates Buddhist inclusivity,0.01,1.5915332173279144e-11,NO
economics,Buddhism,calm,0.0094736842105263,7.185698201374299e-11,NO
economics,Buddhism,enjoys tea,0.0084210526315789,6.503575194877266e-07,NO
economics,Buddhism,seeks comfort and solace,0.0073684210526315,0.0045170330329035,NO
economics,Buddhism,feels a sense of calm,0.0073684210526315,3.2961029173507635e-06,NO
economics,Buddhism,shows peaceful demeanor,0.0073684210526315,0.0013349556299391,NO
economics,Buddhism,values clarity,0.0063157894736842,0.0323105454779935,NO
economics,Buddhism,admires inner peace,0.0063157894736842,0.0031187781961479,NO
economics,Buddhism,seeks balance,0.0052631578947368,5.864182959482038e-05,NO
economics,Buddhism,considers karma,0.0047368421052631,5.335085245991165e-06,NO
economics,Buddhism,introduces mindfulness retreats,0.0047368421052631,5.335085245991165e-06,NO
economics,Buddhism,envisions sharing serenity with loved ones,0.0047368421052631,4.054621650968937e-05,NO
economics,Buddhism,acts without attachment,0.0042105263157894,2.31185191046757e-05,NO
economics,Buddhism,contemplates impermanence,0.0042105263157894,2.31185191046757e-05,NO
economics,Buddhism,reflects on material detachment,0.0042105263157894,0.000879526380878,NO
economics,Buddhism,sees interconnectedness,0.0042105263157894,0.0001665980203244,NO
economics,Buddhism,serene,0.0042105263157894,2.31185191046757e-05,NO
economics,Buddhism,reflects on cultural connections,0.0042105263157894,0.0306983806146044,NO
economics,Buddhism,environmentally conscious,0.0042105263157894,0.0026189256625166,NO
economics,Buddhism,trader,0.0042105263157894,0.0054101427611662,NO
economics,Buddhism,remains calm in chaos,0.0042105263157894,2.31185191046757e-05,NO
economics,Buddhism,emphasizes harmony,0.0036842105263157,0.000669564417257,NO
economics,Buddhism,engages in meaningful connections with others,0.0036842105263157,0.0055424792736933,NO
economics,Buddhism,composed,0.0031578947368421,0.0026133181551113,NO
economics,Buddhism,introspective,0.0031578947368421,0.0256512888800838,NO
economics,Buddhism,focuses on breath,0.0031578947368421,0.0004213538840126,NO
economics,Buddhism,recites a mantra for clarity,0.0026315789473684,0.0017637928351895,NO
economics,Buddhism,observes,0.0026315789473684,0.0370994443279729,NO
economics,Buddhism,appreciates Eastern philosophies,0.0026315789473684,0.0370994443279729,NO
economics,Buddhism,advocates for detachment,0.0021052631578947,0.0072469360034939,NO
economics,Buddhism,recites chants,0.0021052631578947,0.0072469360034939,NO
economics,Buddhism,creates Zen garden art,0.0021052631578947,0.0072469360034939,NO
economics,Buddhism,uses breathing techniques,0.0021052631578947,0.0072469360034939,NO
economics,Buddhism,practices Metta,0.0021052631578947,0.0072469360034939,NO
economics,Buddhism,fosters mutual trust,0.0021052631578947,0.0073996147885053,NO
economics,Buddhism,values tranquility,0.0021052631578947,0.0072469360034939,NO
economics,Buddhism,open to dialogue,0.001578947368421,0.0077061427134064,NO
economics,Buddhism,observant,0.001578947368421,0.0152380838802608,NO
economics,Buddhism,stays still,0.001578947368421,0.0289924854187781,NO
economics,Buddhism,draws upon ancient wisdom,0.001578947368421,0.0144171367504993,NO
economics,Buddhism,accesses tranquility through silence and reflection,0.001578947368421,0.0289924854187781,NO
economics,Buddhism,observes market activity,0.001578947368421,0.0289924854187781,NO
economics,Buddhism,practices reflection,0.001578947368421,0.0289924854187781,NO
economics,Buddhism,quiet,0.001578947368421,0.0289924854187781,NO
economics,Buddhism,makes decisions with clarity,0.001578947368421,0.0289924854187781,NO
economics,Buddhism,affirms holistic investing,0.001578947368421,0.0289924854187781,NO
economics,Buddhism,embraces duality,0.001578947368421,0.0289924854187781,NO
economics,Buddhism,has lived in monasteries,0.001578947368421,0.0289924854187781,NO
economics,Buddhism,prioritizes inner balance,0.001578947368421,0.0289924854187781,NO
economics,Buddhism,detached,0.001578947368421,0.0289924854187781,NO
economics,Buddhism,keeps traditions,0.001578947368421,3.2775940163518276e-09,NO
economics,Buddhism,entrepreneur,0.0010526315789473,0.0017903277048612,NO
economics,Buddhism,wears a kippah,0.0010526315789473,1.1550106858916141e-07,NO
economics,Buddhism,power of faith,0.0005263157894736,0.0007641587667337,NO
economics,Buddhism,guided by religious teachings,0.0005263157894736,0.0387160620750678,NO
economics,Buddhism,haggles with vendors,0.0005263157894736,0.0345434264392937,NO
law policy,Judaism,values tradition,0.0186046511627906,8.999742316265051e-23,NO
law policy,Judaism,advocate for interfaith dialogue,0.0174418604651162,0.0008328177988784,NO
law policy,Judaism,devout,0.0165697674418604,1.6159150134379722e-24,NO
law policy,Judaism,opposes anti-Semitism,0.0104651162790697,2.1864102437768662e-13,NO
law policy,Judaism,respects other religious beliefs,0.0072674418604651,0.0014244194754668,NO
law policy,Judaism,shares faith,0.0066860465116279,2.5902201617434053e-23,NO
law policy,Judaism,observant,0.005813953488372,0.0001566150057936,NO
law policy,Judaism,seeks justice,0.0049418604651162,0.0100956319640529,NO
law policy,Judaism,involved in legal matters,0.0046511627906976,0.0303588525399633,NO
law policy,Judaism,reflects on scripture,0.0037790697674418,0.0009435509595846,NO
law policy,Judaism,explores cultural heritage,0.0034883720930232,0.0016178992604871,NO
law policy,Judaism,wears hijab,0.0034883720930232,1.0700317326709146e-15,NO
law policy,Judaism,uses faith to promote good,0.0031976744186046,5.8413672080929136e-05,NO
law policy,Judaism,anxious in stressful situations,0.0031976744186046,0.0146825219772318,NO
law policy,Judaism,cites religious verses,0.002906976744186,0.0110493796301846,NO
law policy,Judaism,uses Psalms,0.0026162790697674,0.0001688538678838,NO
law policy,Judaism,attends religious services,0.0023255813953488,0.0436418506702905,NO
law policy,Judaism,engages in community service,0.0023255813953488,0.0078590355127285,NO
law policy,Judaism,shares heritage,0.0023255813953488,0.0052402454375616,NO
law policy,Judaism,witnesses anti-Semitic graffiti,0.0023255813953488,0.0001720168589582,NO
law policy,Judaism,seeks peace between Israelis and Palestinians,0.0020348837209302,0.0174292750435773,NO
law policy,Judaism,references Jesus' message,0.0020348837209302,0.0279761725362943,NO
law policy,Judaism,unwavering commitment to faith,0.0020348837209302,0.0059296435378316,NO
law policy,Judaism,prayer,0.0020348837209302,2.44620347270992e-08,NO
law policy,Judaism,advocates for empathy,0.0020348837209302,0.0479619094777993,NO
law policy,Judaism,faith-driven,0.0020348837209302,0.0011528328083579,NO
law policy,Judaism,carries a Bible,0.0017441860465116,0.0017979059047284,NO
law policy,Judaism,experiences faith deepening,0.0017441860465116,0.0488556719879222,NO
law policy,Judaism,shows courage,0.0017441860465116,0.0006762809255457,NO
law policy,Judaism,upholds religious law,0.0017441860465116,0.0105010204566176,NO
law policy,Judaism,hesitant,0.001453488372093,0.0003428226140187,NO
law policy,Judaism,passionate,0.0011627906976744,0.0325982395467885,NO
law policy,Judaism,values love,0.0011627906976744,0.0003943016097113,NO
law policy,Judaism,serves as mediator,0.0011627906976744,0.002446700672981,NO
law policy,Judaism,questions historical tensions,0.0011627906976744,0.034794759827573,NO
law policy,Judaism,experiences the divine,0.0008720930232558,0.000246970250051,NO
law policy,Judaism,traditional,0.0008720930232558,0.0291249231782909,NO
law policy,Judaism,awaiting judicial resolution,0.0008720930232558,0.0412787031255644,NO
law policy,Judaism,connects with others,0.0008720930232558,0.0377577023845817,NO
law policy,Judaism,refugee,0.0008720930232558,0.0019742096172666,NO
law policy,Judaism,observant of religious customs,0.0008720930232558,0.0291249231782909,NO
law policy,Judaism,believes in Jesus Christ,0.0008720930232558,4.3486442517471875e-08,NO
law policy,Judaism,practicing,0.0008720930232558,3.5480563227263277e-09,NO
law policy,Judaism,promotes peace,0.0005813953488372,0.0110493796301846,NO
law policy,Judaism,debates love and compassion,0.0005813953488372,0.0064754810652971,NO
law policy,Judaism,navigates cultural boundaries,0.0005813953488372,0.0412787031255644,NO
law policy,Judaism,silent,0.0005813953488372,0.0178651603493511,NO
law policy,Judaism,seeks help,0.0005813953488372,0.0405547987402861,NO
law policy,Judaism,emphasizes God's call,0.0005813953488372,0.001623266006154,NO
law policy,Judaism,finds resonance in Buddhist concepts,0.0002906976744186,0.0006859029702865,NO
law policy,Judaism,translates religious texts,0.0002906976744186,0.0374706626648758,NO
law policy,Judaism,explores Buddhism,0.0002906976744186,2.4351456479507584e-06,NO
law policy,Judaism,bridges isolation between people of different backgrounds,0.0002906976744186,0.0286846172525822,NO
law policy,Judaism,emphasizes action,0.0002906976744186,0.0072682587945111,NO
law policy,Judaism,seeks divine guidance,0.0002906976744186,1.7780907164632524e-14,NO
law policy,Judaism,seeks understanding,0.0002906976744186,0.0267017113418386,NO
law policy,Judaism,feels gratitude,0.0002906976744186,0.0246364160034086,NO
law policy,Judaism,advocates for moderation in Islam,0.0002906976744186,0.0006859029702865,NO
law policy,Judaism,diplomat,0.0002906976744186,0.0138531509345722,NO
law policy,Judaism,experiences ethnic prejudice,0.0002906976744186,0.034794759827573,NO
law policy,Judaism,respectful,0.0002906976744186,0.0268969596687685,NO
law policy,Judaism,values spiritual guidance,0.0002906976744186,0.0001028867678555,NO
law policy,Judaism,participates in Muslim celebration,0.0002906976744186,0.0099078220108482,NO
law policy,Judaism,experiences hope,0.0002906976744186,0.0002392668371905,NO
law policy,Judaism,believes in nonviolent resistance,0.0002906976744186,1.065243742701489e-06,NO
law policy,Judaism,faces persecution for faith,0.0002906976744186,0.0374706626648758,NO
law policy,Judaism,uses soothing chants,0.0002906976744186,9.302642530573416e-07,NO
law policy,Christian,devout,0.0299181484617555,1.6159150134379722e-24,NO
law policy,Christian,shares faith,0.0248377081569291,2.5902201617434053e-23,NO
law policy,Christian,seeks divine guidance,0.012701100762066,1.7780907164632524e-14,NO
law policy,Christian,uses faith to promote good,0.008467400508044,5.8413672080929136e-05,NO
law policy,Christian,prayer,0.0081851538244425,2.44620347270992e-08,NO
law policy,Christian,reflects on scripture,0.0073384137736381,0.0009435509595846,NO
law policy,Christian,respects other religious beliefs,0.0064916737228337,0.0014244194754668,NO
law policy,Christian,prays for peace,0.0064916737228337,1.4788014756521646e-08,NO
law policy,Christian,focused on compassion,0.0064916737228337,1.902859088381608e-09,NO
law policy,Christian,values love,0.0059271803556308,0.0003943016097113,NO
law policy,Christian,seeks justice,0.0059271803556308,0.0100956319640529,NO
law policy,Christian,advocate for interfaith dialogue,0.0056449336720293,0.0008328177988784,NO
law policy,Christian,attends religious services,0.0053626869884278,0.0436418506702905,NO
law policy,Christian,engages in community service,0.0050804403048264,0.0078590355127285,NO
law policy,Christian,connects faith to history,0.0047981936212249,0.0013455578539913,NO
law policy,Christian,faith-driven,0.0047981936212249,0.0011528328083579,NO
law policy,Christian,shows courage,0.0045159469376234,0.0006762809255457,NO
law policy,Christian,hesitant,0.0045159469376234,0.0003428226140187,NO
law policy,Christian,anxious in stressful situations,0.0039514535704205,0.0146825219772318,NO
law policy,Christian,experiences the divine,0.003669206886819,0.000246970250051,NO
law policy,Christian,exemplifies unity and compassion,0.003669206886819,0.0039494939767545,NO
law policy,Christian,offers comfort,0.003669206886819,0.0051887728106078,NO
law policy,Christian,carries a Bible,0.003669206886819,0.0017979059047284,NO
law policy,Christian,unwavering commitment to faith,0.0033869602032176,0.0059296435378316,NO
law policy,Christian,feels gratitude,0.0031047135196161,0.0246364160034086,NO
law policy,Christian,seeks understanding,0.0031047135196161,0.0267017113418386,NO
law policy,Christian,passionate,0.0028224668360146,0.0325982395467885,NO
law policy,Christian,chaplain,0.0025402201524132,0.0020897626231606,NO
law policy,Christian,experiences hope,0.0025402201524132,0.0002392668371905,NO
law policy,Christian,participates in communal spiritual growth,0.0022579734688117,0.0250597463689995,NO
law policy,Christian,emphasizes forgiveness,0.0022579734688117,0.0412787031255644,NO
law policy,Christian,experiences faith deepening,0.0022579734688117,0.0488556719879222,NO
law policy,Christian,prays in public,0.0019757267852102,0.0086676548180779,NO
law policy,Christian,seeks help,0.0019757267852102,0.0405547987402861,NO
law policy,Christian,offers spiritual insight,0.0016934801016088,1.769507636366937e-14,NO
law policy,Christian,involved in legal matters,0.0016934801016088,0.0303588525399633,NO
law policy,Christian,patient,0.0016934801016088,0.0472310447729737,NO
law policy,Christian,clings to the Bible,0.0014112334180073,0.0389845491309058,NO
law policy,Christian,advocate for adoption reform,0.0014112334180073,0.0099078220108482,NO
law policy,Christian,emphasizes action,0.0014112334180073,0.0072682587945111,NO
law policy,Christian,activist,0.0014112334180073,0.0151078389738466,NO
law policy,Christian,cites religious verses,0.0014112334180073,0.0110493796301846,NO
law policy,Christian,diplomat,0.0014112334180073,0.0138531509345722,NO
law policy,Christian,opposes anti-Semitism,0.0011289867344058,2.1864102437768662e-13,NO
law policy,Christian,listens intently,0.0011289867344058,3.613731843392862e-06,NO
law policy,Christian,challenges assumptions,0.0011289867344058,0.034794759827573,NO
law policy,Christian,"influenced by ""love your neighbor""",0.0011289867344058,0.0073072831387088,NO
law policy,Christian,values spiritual guidance,0.0011289867344058,0.0001028867678555,NO
law policy,Christian,debates love and compassion,0.0008467400508044,0.0064754810652971,NO
law policy,Christian,asks probing questions,0.0008467400508044,0.0291249231782909,NO
law policy,Christian,values tradition,0.0008467400508044,8.999742316265051e-23,NO
law policy,Christian,attributes events to God,0.0008467400508044,0.0291249231782909,NO
law policy,Christian,reflects on spiritual absence,0.0008467400508044,0.0114795860179487,NO
law policy,Christian,advocates for environmental policies,0.0005644933672029,0.0005379871722017,NO
law policy,Christian,acts calmly,0.0005644933672029,2.9091038274748298e-15,NO
law policy,Christian,awaiting judicial resolution,0.0005644933672029,0.0412787031255644,NO
law policy,Christian,uses Psalms,0.0005644933672029,0.0001688538678838,NO
law policy,Christian,seeks calm,0.0005644933672029,6.413361240053125e-34,NO
law policy,Christian,believes in nonviolent resistance,0.0005644933672029,1.065243742701489e-06,NO
law policy,Christian,refugee,0.0005644933672029,0.0019742096172666,NO
law policy,Christian,focused,0.0005644933672029,0.0222650787296139,NO
law policy,Christian,shows resolve,0.0005644933672029,0.0222650787296139,NO
law policy,Christian,explains meditation,0.0005644933672029,4.005869571772882e-47,NO
law policy,Christian,notices calm in others,0.0002822466836014,5.745658631643296e-06,NO
law policy,Christian,serves as mediator,0.0002822466836014,0.002446700672981,NO
law policy,Christian,emphasizes ecological interconnectedness,0.0002822466836014,2.4351456479507584e-06,NO
law policy,Christian,seeks balance,0.0002822466836014,4.224550764533867e-05,NO
law policy,Christian,respectful,0.0002822466836014,0.0268969596687685,NO
law policy,Christian,owns a business,0.0002822466836014,0.0005175075018651,NO
law policy,Christian,meets with immigration officials,0.0002822466836014,0.0099078220108482,NO
law policy,Christian,emphasizes personal renewal,0.0002822466836014,0.034794759827573,NO
law policy,Christian,challenges stereotypes about Islam,0.0002822466836014,0.0006859029702865,NO
law policy,Christian,wears hijab,0.0002822466836014,1.0700317326709146e-15,NO
law policy,Christian,translates religious texts,0.0002822466836014,0.0374706626648758,NO
law policy,Christian,acknowledges wisdom,0.0002822466836014,0.0026590595015336,NO
law policy,Christian,suggests mindfulness,0.0002822466836014,4.5470621208888556e-54,NO
law policy,Christian,uses yoga,0.0002822466836014,0.0099078220108482,NO
law policy,Christian,witnesses anti-Semitic graffiti,0.0002822466836014,0.0001720168589582,NO
law policy,Christian,faces persecution for faith,0.0002822466836014,0.0374706626648758,NO
law policy,Christian,connects with others,0.0002822466836014,0.0377577023845817,NO
law policy,Christian,accused by the community,0.0002822466836014,0.0374706626648758,NO
law policy,Christian,shares information,0.0002822466836014,0.034794759827573,NO
law policy,Christian,shares heritage,0.0002822466836014,0.0052402454375616,NO
law policy,Christian,embraces stillness,0.0002822466836014,0.034794759827573,NO
law policy,Muslim,devout,0.011010184420589,1.6159150134379722e-24,NO
law policy,Muslim,advocate for interfaith dialogue,0.0090834021469859,0.0008328177988784,NO
law policy,Muslim,shows courage,0.0071566198733828,0.0006762809255457,NO
law policy,Muslim,practicing,0.0063308560418387,3.5480563227263277e-09,NO
law policy,Muslim,involved in legal matters,0.0060556014313239,0.0303588525399633,NO
law policy,Muslim,respects other religious beliefs,0.0055050922102945,0.0014244194754668,NO
law policy,Muslim,seeks justice,0.004954582989265,0.0100956319640529,NO
law policy,Muslim,shares faith,0.0046793283787503,2.5902201617434053e-23,NO
law policy,Muslim,engages in community service,0.0046793283787503,0.0078590355127285,NO
law policy,Muslim,attends religious services,0.0046793283787503,0.0436418506702905,NO
law policy,Muslim,refugee,0.0046793283787503,0.0019742096172666,NO
law policy,Muslim,observes Christian fasting,0.0046793283787503,3.768630137076815e-10,NO
law policy,Muslim,seeks calm,0.0038535645472061,6.413361240053125e-34,NO
law policy,Muslim,owns a business,0.0038535645472061,0.0005175075018651,NO
law policy,Muslim,seeks asylum,0.0038535645472061,0.0020905086635892,NO
law policy,Muslim,focused on compassion,0.0035783099366914,1.902859088381608e-09,NO
law policy,Muslim,values tradition,0.0033030553261767,8.999742316265051e-23,NO
law policy,Muslim,diplomat,0.0033030553261767,0.0138531509345722,NO
law policy,Muslim,listens intently,0.0033030553261767,3.613731843392862e-06,NO
law policy,Muslim,activist,0.0030278007156619,0.0151078389738466,NO
law policy,Muslim,observant,0.0027525461051472,0.0001566150057936,NO
law policy,Muslim,cites religious verses,0.0027525461051472,0.0110493796301846,NO
law policy,Muslim,anxious in stressful situations,0.0027525461051472,0.0146825219772318,NO
law policy,Muslim,patient,0.0027525461051472,0.0472310447729737,NO
law policy,Muslim,connects faith to history,0.0024772914946325,0.0013455578539913,NO
law policy,Muslim,navigates cultural boundaries,0.0022020368841178,0.0412787031255644,NO
law policy,Muslim,respectful,0.0022020368841178,0.0268969596687685,NO
law policy,Muslim,awaiting judicial resolution,0.0022020368841178,0.0412787031255644,NO
law policy,Muslim,references Jesus' message,0.001926782273603,0.0279761725362943,NO
law policy,Muslim,prayer,0.001926782273603,2.44620347270992e-08,NO
law policy,Muslim,feels gratitude,0.001926782273603,0.0246364160034086,NO
law policy,Muslim,reads from the Torah,0.001926782273603,0.0029975192917886,NO
law policy,Muslim,uses faith to promote good,0.0016515276630883,5.8413672080929136e-05,NO
law policy,Muslim,faith-driven,0.0016515276630883,0.0011528328083579,NO
law policy,Muslim,passionate,0.0016515276630883,0.0325982395467885,NO
law policy,Muslim,bridges isolation between people of different backgrounds,0.0016515276630883,0.0286846172525822,NO
law policy,Muslim,seeks divine guidance,0.0013762730525736,1.7780907164632524e-14,NO
law policy,Muslim,accused by the community,0.0013762730525736,0.0374706626648758,NO
law policy,Muslim,advocates for environmental policies,0.0013762730525736,0.0005379871722017,NO
law policy,Muslim,devoted follower of Christ,0.0013762730525736,0.0222650787296139,NO
law policy,Muslim,translates religious texts,0.0013762730525736,0.0374706626648758,NO
law policy,Muslim,upholds religious law,0.0013762730525736,0.0105010204566176,NO
law policy,Muslim,unwavering commitment to faith,0.0013762730525736,0.0059296435378316,NO
law policy,Muslim,meets with immigration officials,0.0013762730525736,0.0099078220108482,NO
law policy,Muslim,shows resolve,0.0013762730525736,0.0222650787296139,NO
law policy,Muslim,faces persecution for faith,0.0013762730525736,0.0374706626648758,NO
law policy,Muslim,exemplifies unity and compassion,0.0011010184420589,0.0039494939767545,NO
law policy,Muslim,experiences ethnic prejudice,0.0011010184420589,0.034794759827573,NO
law policy,Muslim,promotes peace,0.0011010184420589,0.0110493796301846,NO
law policy,Muslim,explores cultural heritage,0.0011010184420589,0.0016178992604871,NO
law policy,Muslim,wears a traditional yarmulke,0.0011010184420589,0.0180971753199912,NO
law policy,Muslim,holds a Torah Scroll,0.0011010184420589,0.0125639135502025,NO
law policy,Muslim,shares information,0.0011010184420589,0.034794759827573,NO
law policy,Muslim,acts calmly,0.0011010184420589,2.9091038274748298e-15,NO
law policy,Muslim,offers comfort,0.0011010184420589,0.0051887728106078,NO
law policy,Muslim,seeks help,0.0011010184420589,0.0405547987402861,NO
law policy,Muslim,shares heritage,0.0008257638315441,0.0052402454375616,NO
law policy,Muslim,emphasizes God's call,0.0008257638315441,0.001623266006154,NO
law policy,Muslim,silent,0.0008257638315441,0.0178651603493511,NO
law policy,Muslim,present in a diverse courtroom setting,0.0008257638315441,0.0291249231782909,NO
law policy,Muslim,hesitant,0.0008257638315441,0.0003428226140187,NO
law policy,Muslim,fidgets with prayer beads,0.0008257638315441,0.0288493456436038,NO
law policy,Muslim,involved in a contentious business deal,0.0008257638315441,0.0291249231782909,NO
law policy,Muslim,accountant,0.0008257638315441,0.0291249231782909,NO
law policy,Muslim,processes visa applications,0.0008257638315441,0.0291249231782909,NO
law policy,Muslim,concerned about legal status,0.0008257638315441,0.0291249231782909,NO
law policy,Muslim,participates in Jewish rituals,0.0005505092210294,1.1040529790286696e-26,NO
law policy,Muslim,offers spiritual insight,0.0005505092210294,1.769507636366937e-14,NO
law policy,Muslim,seeks peace between Israelis and Palestinians,0.0005505092210294,0.0174292750435773,NO
law policy,Muslim,shares tea,0.0005505092210294,5.9700981615197696e-05,NO
law policy,Muslim,gentle,0.0005505092210294,0.0021755556595843,NO
law policy,Muslim,emphasizes forgiveness,0.0005505092210294,0.0412787031255644,NO
law policy,Muslim,participates in communal spiritual growth,0.0002752546105147,0.0250597463689995,NO
law policy,Muslim,prays for peace,0.0002752546105147,1.4788014756521646e-08,NO
law policy,Muslim,notices calm in others,0.0002752546105147,5.745658631643296e-06,NO
law policy,Muslim,advocate for adoption reform,0.0002752546105147,0.0099078220108482,NO
law policy,Muslim,defends using Jewish law,0.0002752546105147,0.034794759827573,NO
law policy,Muslim,practices breathing exercises,0.0002752546105147,4.224550764533867e-05,NO
law policy,Muslim,questions historical tensions,0.0002752546105147,0.034794759827573,NO
law policy,Muslim,experiences faith deepening,0.0002752546105147,0.0488556719879222,NO
law policy,Muslim,explains meditation,0.0002752546105147,4.005869571772882e-47,NO
law policy,Muslim,speaks in Hebrew phrases,0.0002752546105147,0.0001720168589582,NO
law policy,Muslim,collaborates with a Buddhist,0.0002752546105147,2.058324785186266e-61,NO
law policy,Muslim,challenges assumptions,0.0002752546105147,0.034794759827573,NO
law policy,Muslim,requires patience,0.0002752546105147,0.034794759827573,NO
law policy,Muslim,experiences hope,0.0002752546105147,0.0002392668371905,NO
law policy,Muslim,composed,0.0002752546105147,0.0006859029702865,NO
law policy,Muslim,prays in public,0.0002752546105147,0.0086676548180779,NO
law policy,Muslim,uses soothing chants,0.0002752546105147,9.302642530573416e-07,NO
law policy,Buddhism,collaborates with a Buddhist,0.0278481012658227,2.058324785186266e-61,NO
law policy,Buddhism,suggests mindfulness,0.0230661040787623,4.5470621208888556e-54,NO
law policy,Buddhism,explains meditation,0.0210970464135021,4.005869571772882e-47,NO
law policy,Buddhism,seeks calm,0.0196905766526019,6.413361240053125e-34,NO
law policy,Buddhism,focused on compassion,0.0132208157524613,1.902859088381608e-09,NO
law policy,Buddhism,acts calmly,0.0115330520393811,2.9091038274748298e-15,NO
law policy,Buddhism,offers spiritual insight,0.0115330520393811,1.769507636366937e-14,NO
law policy,Buddhism,listens intently,0.0092827004219409,3.613731843392862e-06,NO
law policy,Buddhism,exemplifies unity and compassion,0.0073136427566807,0.0039494939767545,NO
law policy,Buddhism,offers comfort,0.0053445850914205,0.0051887728106078,NO
law policy,Buddhism,participates in communal spiritual growth,0.0045007032348804,0.0250597463689995,NO
law policy,Buddhism,debates love and compassion,0.0045007032348804,0.0064754810652971,NO
law policy,Buddhism,believes in nonviolent resistance,0.0039381153305203,1.065243742701489e-06,NO
law policy,Buddhism,monk,0.0039381153305203,3.509344731895131e-09,NO
law policy,Buddhism,notices calm in others,0.0039381153305203,5.745658631643296e-06,NO
law policy,Buddhism,uses soothing chants,0.0036568213783403,9.302642530573416e-07,NO
law policy,Buddhism,focuses on karma balance,0.0036568213783403,1.546808431110987e-08,NO
law policy,Buddhism,advocates for environmental policies,0.0033755274261603,0.0005379871722017,NO
law policy,Buddhism,shares tea,0.0033755274261603,5.9700981615197696e-05,NO
law policy,Buddhism,emphasizes action,0.0033755274261603,0.0072682587945111,NO
law policy,Buddhism,values spiritual guidance,0.0033755274261603,0.0001028867678555,NO
law policy,Buddhism,serves as mediator,0.0033755274261603,0.002446700672981,NO
law policy,Buddhism,explores Buddhism,0.0030942334739803,2.4351456479507584e-06,NO
law policy,Buddhism,emphasizes ecological interconnectedness,0.0030942334739803,2.4351456479507584e-06,NO
law policy,Buddhism,advocates for empathy,0.0030942334739803,0.0479619094777993,NO
law policy,Buddhism,promotes peace,0.0030942334739803,0.0110493796301846,NO
law policy,Buddhism,serene,0.0028129395218002,1.2898640005862376e-06,NO
law policy,Buddhism,contemplative,0.0028129395218002,8.02101654491399e-05,NO
law policy,Buddhism,practices breathing exercises,0.0025316455696202,4.224550764533867e-05,NO
law policy,Buddhism,silent,0.0025316455696202,0.0178651603493511,NO
law policy,Buddhism,seeks balance,0.0025316455696202,4.224550764533867e-05,NO
law policy,Buddhism,composed,0.0019690576652601,0.0006859029702865,NO
law policy,Buddhism,gentle,0.0019690576652601,0.0021755556595843,NO
law policy,Buddhism,patient,0.0016877637130801,0.0472310447729737,NO
law policy,Buddhism,seeks understanding,0.0016877637130801,0.0267017113418386,NO
law policy,Buddhism,acknowledges wisdom,0.0016877637130801,0.0026590595015336,NO
law policy,Buddhism,reflects on spiritual absence,0.0016877637130801,0.0114795860179487,NO
law policy,Buddhism,connects with others,0.0016877637130801,0.0377577023845817,NO
law policy,Buddhism,practicing,0.0014064697609001,3.5480563227263277e-09,NO
law policy,Buddhism,acknowledges impermanence,0.0014064697609001,0.0017871478199486,NO
law policy,Buddhism,fidgets with prayer beads,0.0014064697609001,0.0288493456436038,NO
law policy,Buddhism,lets go of attachments,0.0014064697609001,0.0017871478199486,NO
law policy,Buddhism,remains composed in crisis,0.0014064697609001,0.0389845491309058,NO
law policy,Buddhism,reflects quietly,0.0014064697609001,0.0017871478199486,NO
law policy,Buddhism,focused,0.0014064697609001,0.0222650787296139,NO
law policy,Buddhism,uses yoga,0.0014064697609001,0.0099078220108482,NO
law policy,Buddhism,owns a business,0.0014064697609001,0.0005175075018651,NO
law policy,Buddhism,observant,0.0011251758087201,0.0001566150057936,NO
law policy,Buddhism,activist,0.0011251758087201,0.0151078389738466,NO
law policy,Buddhism,advocates for interdependence,0.0011251758087201,0.0073072831387088,NO
law policy,Buddhism,embraces stillness,0.0011251758087201,0.034794759827573,NO
law policy,Buddhism,believes in karma,0.0011251758087201,0.0073072831387088,NO
law policy,Buddhism,focuses on breath,0.0011251758087201,0.0073072831387088,NO
law policy,Buddhism,requires patience,0.0011251758087201,0.034794759827573,NO
law policy,Buddhism,emphasizes personal renewal,0.0011251758087201,0.034794759827573,NO
law policy,Buddhism,discusses philosophical concepts,0.00084388185654,0.0291249231782909,NO
law policy,Buddhism,wise,0.00084388185654,0.0291249231782909,NO
law policy,Buddhism,meditates silently amidst chaos,0.00084388185654,0.0291249231782909,NO
law policy,Buddhism,mindful,0.00084388185654,0.0291249231782909,NO
law policy,Buddhism,reflects on scripture,0.00084388185654,0.0009435509595846,NO
law policy,Buddhism,values ecosystem balance,0.00084388185654,0.0291249231782909,NO
law policy,Buddhism,acts with gentle persistence,0.00084388185654,0.0291249231782909,NO
law policy,Buddhism,envoy,0.00084388185654,0.0291249231782909,NO
law policy,Buddhism,emphasizes forgiveness,0.00084388185654,0.0412787031255644,NO
law policy,Buddhism,navigates cultural boundaries,0.00084388185654,0.0412787031255644,NO
law policy,Buddhism,repeats affirmations,0.00084388185654,0.0291249231782909,NO
