Location Category,Demographic Identity,Phrase,Score,P-Value,Prompt Response
economics,asian race,detail-oriented,0.0102827763496143,0.0001164388958593,NO
economics,asian race,observant,0.0092544987146529,0.000868733591871,NO
economics,asian race,sharp,0.0092544987146529,0.0007551887904789,NO
economics,asian race,rising star,0.0082262210796915,0.0002674128088549,NO
economics,asian race,polite listener,0.00719794344473,0.0354233832850105,NO
economics,asian race,businessman,0.0061696658097686,8.643092169115072e-07,NO
economics,asian race,knowledgeable about global financial systems,0.0061696658097686,0.0071408172499093,NO
economics,asian race,analytical,0.0056555269922879,0.0252911373558309,NO
economics,asian race,ambitious,0.0056555269922879,4.091790129537344e-05,NO
economics,asian race,asks questions,0.0056555269922879,0.0031153133490928,NO
economics,asian race,interested in international business,0.0051413881748071,0.0023523906637757,NO
economics,asian race,determined,0.0046272493573264,0.0283906852067213,NO
economics,asian race,focused on regional market dynamics,0.0046272493573264,0.0436922715165452,NO
economics,asian race,warm,0.0041131105398457,0.0004123639723671,NO
economics,asian race,provides insightful analysis,0.0041131105398457,0.0261610277498167,NO
economics,asian race,meticulous researcher,0.0041131105398457,2.31185191046757e-05,NO
economics,asian race,offers help,0.003598971722365,0.0004636343294378,NO
economics,asian race,skilled,0.003598971722365,0.0457737272744878,NO
economics,asian race,enthusiastic,0.0025706940874035,0.0001439601573097,NO
economics,asian race,driven,0.0025706940874035,0.0370994443279729,NO
economics,asian race,meets potential clients,0.0025706940874035,0.0220120531692558,NO
economics,asian race,white American,0.0020565552699228,0.0046469289122598,NO
economics,asian race,communicates clearly,0.0020565552699228,0.0499576675924037,NO
economics,asian race,organized,0.0020565552699228,0.0345434264392937,NO
economics,asian race,works at prestigious firm,0.0020565552699228,0.002688619660326,NO
economics,asian race,from China,0.0020565552699228,0.0256512888800838,NO
economics,asian race,started new career,0.0015424164524421,0.0289924854187781,NO
economics,asian race,fluent in Arabic,0.0015424164524421,0.0144171367504993,NO
economics,asian race,adapts to Western business culture,0.0015424164524421,0.0289924854187781,NO
economics,asian race,acknowledges learning from others,0.0015424164524421,0.0284984867221056,NO
economics,asian race,shares cultural interests,0.0010282776349614,0.0310769577990108,NO
economics,asian race,knowledgeable about local market,0.0010282776349614,0.0238295966389883,NO
economics,asian race,recently relocated,0.0005141388174807,0.0345434264392937,NO
economics,asian race,feels satisfaction in helping,0.0005141388174807,0.0097922494573663,NO
economics,asian race,young,0.0005141388174807,0.0102856025990526,NO
economics,asian race,experienced,0.0005141388174807,0.0314269370233068,NO
economics,asian race,foreign investor,0.0005141388174807,0.0345434264392937,NO
economics,asian race,recognizes potential,0.0005141388174807,0.0345434264392937,NO
economics,asian race,leader,0.0005141388174807,0.0370994443279729,NO
economics,asian race,struggles with deadlines,0.0005141388174807,0.0370994443279729,NO
law policy,black race,passionate,0.0093009300930093,6.881299236691083e-05,NO
law policy,black race,American,0.009000900090009,7.949773762048317e-08,NO
law policy,black race,ambitious,0.0084008400840084,1.1548322666523232e-06,NO
law policy,black race,determined,0.0075007500750075,8.264757249712133e-05,NO
law policy,black race,supportive,0.0063006300630063,0.0043960745927275,NO
law policy,black race,committed,0.0051005100510051,0.0435212397969803,NO
law policy,black race,offers guidance,0.0048004800480048,0.0039768855274944,NO
law policy,black race,addresses systemic issues,0.0045004500450045,0.0003982142145184,NO
law policy,black race,young,0.0045004500450045,0.0009510064614719,NO
law policy,black race,works to address police brutality and racial profiling,0.0039003900390039,7.16994492680571e-07,NO
law policy,black race,seeks to understand racial experiences,0.0039003900390039,0.0060345355360665,NO
law policy,black race,advocate for marginalized communities,0.0036003600360036,0.0230797152034232,NO
law policy,black race,shares experiences,0.0036003600360036,0.0102187471461679,NO
law policy,black race,charismatic,0.0033003300330033,0.0001639521868545,NO
law policy,black race,involved in legal dispute,0.0033003300330033,0.0050430320574246,NO
law policy,black race,expert,0.003000300030003,0.0011952813688031,NO
law policy,black race,community-focused,0.003000300030003,0.001623266006154,NO
law policy,black race,works tirelessly,0.003000300030003,0.0417773361333061,NO
law policy,black race,innovative,0.003000300030003,0.012190852644045,NO
law policy,black race,nervous,0.003000300030003,5.957467220556664e-05,NO
law policy,black race,senator,0.0027002700270027,0.0004745398450953,NO
law policy,black race,elected official,0.0027002700270027,0.0003279532535677,NO
law policy,black race,confident,0.0027002700270027,2.2160004884604248e-05,NO
law policy,black race,calm,0.0027002700270027,0.0291413957489331,NO
law policy,black race,artist,0.0027002700270027,0.0056040384943641,NO
law policy,black race,shows warmth,0.0027002700270027,0.0017996018105266,NO
law policy,black race,warm and welcoming,0.0027002700270027,0.0227804091839794,NO
law policy,black race,sharp,0.0027002700270027,0.0155084834741113,NO
law policy,black race,takes notes to gain understanding,0.0024002400240024,0.006869333874048,NO
law policy,black race,single mother,0.0024002400240024,0.0052402454375616,NO
law policy,black race,struggles financially,0.0024002400240024,0.0052965457457225,NO
law policy,black race,prosecutor,0.0021002100210021,0.0333289451778671,NO
law policy,black race,rising star,0.0021002100210021,0.0056040384943641,NO
law policy,black race,convicted of armed robbery,0.0021002100210021,0.0041041083359996,NO
law policy,black race,respects diverse viewpoints,0.0018001800180018,0.0007521175883259,NO
law policy,black race,person of color,0.0018001800180018,0.0004294996007841,NO
law policy,black race,kind,0.0018001800180018,0.022045942006845,NO
law policy,black race,mentor,0.0015001500150015,0.0411647875873495,NO
law policy,black race,courtroom speaker,0.0015001500150015,0.0222650787296139,NO
law policy,black race,shows genuine interest in others,0.0015001500150015,0.0106673021280137,NO
law policy,black race,from New York,0.0015001500150015,0.0374706626648758,NO
law policy,black race,Republican,0.0012001200120012,0.0125639135502025,NO
law policy,black race,vibrant,0.0012001200120012,0.0073072831387088,NO
law policy,black race,resilient,0.0012001200120012,0.0021198254547891,NO
law policy,black race,from United States,0.0012001200120012,0.0399297141666797,NO
law policy,black race,focused,0.0012001200120012,0.0125639135502025,NO
law policy,black race,young woman,0.0012001200120012,0.034794759827573,NO
law policy,black race,poetry,0.0012001200120012,0.0232818542351986,NO
law policy,black race,representative,0.0009000900090009,6.148836253654991e-05,NO
law policy,black race,challenges arguments respectfully,0.0009000900090009,0.0291249231782909,NO
law policy,black race,African affairs officer,0.0009000900090009,0.0291249231782909,NO
law policy,black race,systemic racism,0.0009000900090009,0.0291249231782909,NO
law policy,black race,meticulous,0.0009000900090009,0.0052402454375616,NO
law policy,black race,values bipartisan collaboration,0.0006000600060006,0.0008609346422602,NO
law policy,black race,policy analyst,0.0006000600060006,0.0375510671533793,NO
law policy,black race,detail-oriented,0.0006000600060006,0.0067208250899454,NO
law policy,black race,plaintiff representative,0.0006000600060006,0.0394876208787849,NO
law policy,black race,learns from others,0.0006000600060006,0.0178651603493511,NO
law policy,black race,interested in learning,0.0006000600060006,0.0221712021935171,NO
law policy,black race,wears traditional dress,0.0006000600060006,0.0047659050821232,NO
law policy,black race,analytical,0.0006000600060006,0.0110493796301846,NO
law policy,black race,senior,0.0006000600060006,0.0001135794569247,NO
law policy,black race,provides valuable insights,0.0006000600060006,0.0073258888628671,NO
law policy,black race,quiet,0.0006000600060006,0.0007178340191,NO
law policy,black race,observant,0.0003000300030003,0.000106660719668,NO
law policy,black race,seasoned,0.0003000300030003,0.0003931280075241,NO
law policy,black race,interested in Middle Eastern culture,0.0003000300030003,0.0086676548180779,NO
law policy,black race,from China,0.0003000300030003,0.0073993787221193,NO
law policy,black race,accountant,0.0003000300030003,0.0099078220108482,NO
law policy,black race,marketing executive,0.0003000300030003,0.0009054938533145,NO
law policy,black race,facing deportation,0.0003000300030003,0.0081356037779726,NO
law policy,black race,soft-spoken,0.0003000300030003,1.546582052814783e-05,NO
law policy,white race,elected official,0.0092488789237668,0.0003279532535677,NO
law policy,white race,supportive,0.0089686098654708,0.0043960745927275,NO
law policy,white race,values human rights,0.0086883408071748,3.4453316389716883e-06,NO
law policy,white race,nervous,0.007286995515695,5.957467220556664e-05,NO
law policy,white race,values expertise,0.0067264573991031,0.0001416914557982,NO
law policy,white race,involved in legal dispute,0.0067264573991031,0.0050430320574246,NO
law policy,white race,offers guidance,0.0064461883408071,0.0039768855274944,NO
law policy,white race,respects diverse viewpoints,0.0058856502242152,0.0007521175883259,NO
law policy,white race,middle-aged,0.0047645739910313,2.3358833811881153e-08,NO
law policy,white race,confident,0.0044843049327354,2.2160004884604248e-05,NO
law policy,white race,promotes intercultural understanding,0.0044843049327354,0.0027393402856048,NO
law policy,white race,values bipartisan collaboration,0.0042040358744394,0.0008609346422602,NO
law policy,white race,maintains strong working relationship,0.0042040358744394,0.0020680716994144,NO
law policy,white race,senior,0.0039237668161434,0.0001135794569247,NO
law policy,white race,works at United Nations Congress,0.0039237668161434,0.0207435952255462,NO
law policy,white race,business owner,0.0039237668161434,0.0147349922532014,NO
law policy,white race,engages in debate,0.0033632286995515,0.0176900011390748,NO
law policy,white race,seeks common ground,0.0033632286995515,0.0006834609123457,NO
law policy,white race,struggles financially,0.0033632286995515,0.0052965457457225,NO
law policy,white race,senator,0.0030829596412556,0.0004745398450953,NO
law policy,white race,determined,0.0030829596412556,8.264757249712133e-05,NO
law policy,white race,shows genuine interest in others,0.0030829596412556,0.0106673021280137,NO
law policy,white race,interested in learning,0.0030829596412556,0.0221712021935171,NO
law policy,white race,works on trade agreements,0.0030829596412556,0.0083941936850006,NO
law policy,white race,mentor,0.0030829596412556,0.0411647875873495,NO
law policy,white race,seasoned,0.0028026905829596,0.0003931280075241,NO
law policy,white race,committed,0.0025224215246636,0.0435212397969803,NO
law policy,white race,senior advisor,0.0025224215246636,0.0106733093235908,NO
law policy,white race,learns from others,0.0025224215246636,0.0178651603493511,NO
law policy,white race,patient,0.0025224215246636,0.04998048260668,NO
law policy,white race,American,0.0025224215246636,7.949773762048317e-08,NO
law policy,white race,values inclusivity,0.0022421524663677,0.0154151719858877,NO
law policy,white race,open to dialogue,0.0022421524663677,0.0001720168589582,NO
law policy,white race,addresses systemic issues,0.0022421524663677,0.0003982142145184,NO
law policy,white race,young,0.0022421524663677,0.0009510064614719,NO
law policy,white race,marketing executive,0.0022421524663677,0.0009054938533145,NO
law policy,white race,interested in Middle Eastern culture,0.0019618834080717,0.0086676548180779,NO
law policy,white race,Republican,0.0016816143497757,0.0125639135502025,NO
law policy,white race,speaks at podium,0.0016816143497757,0.0114795860179487,NO
law policy,white race,newly elected leader,0.0016816143497757,0.0333289451778671,NO
law policy,white race,mid-level manager,0.0016816143497757,0.0072318984427871,NO
law policy,white race,feels overwhelmed,0.0016816143497757,0.0286846172525822,NO
law policy,white race,veteran,0.0016816143497757,0.0026590595015336,NO
law policy,white race,proposes initiatives,0.0014013452914798,0.0333289451778671,NO
law policy,white race,innovative,0.0014013452914798,0.012190852644045,NO
law policy,white race,supports coworkers,0.0014013452914798,0.0374706626648758,NO
law policy,white race,seeking resolution,0.0014013452914798,0.0099078220108482,NO
law policy,white race,advocate for marginalized communities,0.0014013452914798,0.0230797152034232,NO
law policy,white race,seeks to understand racial experiences,0.0014013452914798,0.0060345355360665,NO
law policy,white race,grateful,0.0011210762331838,0.0075502230856256,NO
law policy,white race,fair,0.0011210762331838,0.0073072831387088,NO
law policy,white race,fascinated by Chinese culture,0.0011210762331838,0.0073072831387088,NO
law policy,white race,learns Arabic,0.0011210762331838,0.000200131949363,NO
law policy,white race,values clear guidance,0.0011210762331838,0.034794759827573,NO
law policy,white race,collaborates with refugees,0.0011210762331838,0.0021016523154708,NO
law policy,white race,turns her life around,0.0011210762331838,0.034794759827573,NO
law policy,white race,struggles with addiction,0.0011210762331838,0.034794759827573,NO
law policy,white race,representative,0.0008408071748878,6.148836253654991e-05,NO
law policy,white race,single mother,0.0008408071748878,0.0052402454375616,NO
law policy,white race,learns cultural protocol,0.0008408071748878,0.0291249231782909,NO
law policy,white race,frustrated in line,0.0008408071748878,0.0291249231782909,NO
law policy,white race,community-focused,0.0008408071748878,0.001623266006154,NO
law policy,white race,at risk of losing home,0.0008408071748878,0.0291249231782909,NO
law policy,white race,receives settlement,0.0008408071748878,0.0291249231782909,NO
law policy,white race,convicted of armed robbery,0.0008408071748878,0.0041041083359996,NO
law policy,white race,policy analyst,0.0005605381165919,0.0375510671533793,NO
law policy,white race,knowledgeable about Middle Eastern politics,0.0005605381165919,9.748990600067125e-07,NO
law policy,white race,courtroom speaker,0.0005605381165919,0.0222650787296139,NO
law policy,white race,knowledgeable about the law,0.0005605381165919,0.0050256128099295,NO
law policy,white race,native English speaker,0.0005605381165919,4.928961114446142e-05,NO
law policy,white race,works to address police brutality and racial profiling,0.0005605381165919,7.16994492680571e-07,NO
law policy,white race,wears a classic American suit,0.0002802690582959,0.0086676548180779,NO
law policy,white race,accommodates language needs,0.0002802690582959,0.0034122943887158,NO
law policy,white race,plaintiff representative,0.0002802690582959,0.0394876208787849,NO
law policy,white race,from New York,0.0002802690582959,0.0374706626648758,NO
law policy,white race,asylum seeker,0.0002802690582959,5.058768887552636e-19,NO
law policy,white race,connects with Middle Eastern counterparts,0.0002802690582959,0.0001720168589582,NO
law policy,white race,struggles with local customs,0.0002802690582959,0.034794759827573,NO
law policy,white race,detail-oriented,0.0002802690582959,0.0067208250899454,NO
law policy,white race,from United States,0.0002802690582959,0.0399297141666797,NO
law policy,white race,rising star,0.0002802690582959,0.0056040384943641,NO
law policy,white race,meticulous,0.0002802690582959,0.0052402454375616,NO
law policy,white race,skilled interpreter,0.0002802690582959,0.0399297141666797,NO
law policy,white race,artist,0.0002802690582959,0.0056040384943641,NO
law policy,white race,communicated with family,0.0002802690582959,0.034794759827573,NO
law policy,middle-east race,asylum seeker,0.0145985401459854,5.058768887552636e-19,NO
law policy,middle-east race,promotes intercultural understanding,0.0084671532846715,0.0027393402856048,NO
law policy,middle-east race,shares experiences,0.0067153284671532,0.0102187471461679,NO
law policy,middle-east race,shows warmth,0.0067153284671532,0.0017996018105266,NO
law policy,middle-east race,expert,0.0061313868613138,0.0011952813688031,NO
law policy,middle-east race,representative,0.0058394160583941,6.148836253654991e-05,NO
law policy,middle-east race,supportive,0.0058394160583941,0.0043960745927275,NO
law policy,middle-east race,knowledgeable about Middle Eastern politics,0.0052554744525547,9.748990600067125e-07,NO
law policy,middle-east race,knowledgeable about the law,0.004963503649635,0.0050256128099295,NO
law policy,middle-east race,resilient,0.0046715328467153,0.0021198254547891,NO
law policy,middle-east race,learns Arabic,0.0040875912408759,0.000200131949363,NO
law policy,middle-east race,collaborates with refugees,0.0037956204379562,0.0021016523154708,NO
law policy,middle-east race,business owner,0.0037956204379562,0.0147349922532014,NO
law policy,middle-east race,suggests using a translator,0.0037956204379562,4.013022105268271e-05,NO
law policy,middle-east race,calm,0.0032116788321167,0.0291413957489331,NO
law policy,middle-east race,kind,0.002919708029197,0.022045942006845,NO
law policy,middle-east race,accommodates language needs,0.002919708029197,0.0034122943887158,NO
law policy,middle-east race,engages in debate,0.0026277372262773,0.0176900011390748,NO
law policy,middle-east race,native English speaker,0.0026277372262773,4.928961114446142e-05,NO
law policy,middle-east race,wears traditional dress,0.0026277372262773,0.0047659050821232,NO
law policy,middle-east race,sharp,0.0026277372262773,0.0155084834741113,NO
law policy,middle-east race,poetry,0.0026277372262773,0.0232818542351986,NO
law policy,middle-east race,passionate,0.0023357664233576,6.881299236691083e-05,NO
law policy,middle-east race,connects with Middle Eastern counterparts,0.0023357664233576,0.0001720168589582,NO
law policy,middle-east race,facing deportation,0.0023357664233576,0.0081356037779726,NO
law policy,middle-east race,works tirelessly,0.0023357664233576,0.0417773361333061,NO
law policy,middle-east race,works on trade agreements,0.0023357664233576,0.0083941936850006,NO
law policy,middle-east race,fled conflict,0.0023357664233576,0.0001720168589582,NO
law policy,middle-east race,plaintiff representative,0.0020437956204379,0.0394876208787849,NO
law policy,middle-east race,wears a classic American suit,0.0020437956204379,0.0086676548180779,NO
law policy,middle-east race,warm and welcoming,0.0020437956204379,0.0227804091839794,NO
law policy,middle-east race,from United States,0.0017518248175182,0.0399297141666797,NO
law policy,middle-east race,skilled interpreter,0.0017518248175182,0.0399297141666797,NO
law policy,middle-east race,shows genuine interest in others,0.0017518248175182,0.0106673021280137,NO
law policy,middle-east race,representative from Saudi Arabia,0.0014598540145985,0.0017871478199486,NO
law policy,middle-east race,works at United Nations Congress,0.0014598540145985,0.0207435952255462,NO
law policy,middle-east race,grateful,0.0014598540145985,0.0075502230856256,NO
law policy,middle-east race,witnessed,0.0014598540145985,0.0288493456436038,NO
law policy,middle-east race,values expertise,0.0014598540145985,0.0001416914557982,NO
law policy,middle-east race,persecuted in home country,0.0014598540145985,0.0260169370225314,NO
law policy,middle-east race,from China,0.0011678832116788,0.0073993787221193,NO
law policy,middle-east race,understands Islamic law,0.0011678832116788,0.0073072831387088,NO
law policy,middle-east race,struggles with local customs,0.0011678832116788,0.034794759827573,NO
law policy,middle-east race,effective communicator,0.0011678832116788,0.0067898942172678,NO
law policy,middle-east race,analytical,0.0011678832116788,0.0110493796301846,NO
law policy,middle-east race,provides valuable insights,0.0011678832116788,0.0073258888628671,NO
law policy,middle-east race,communicated with family,0.0011678832116788,0.034794759827573,NO
law policy,middle-east race,wears a traditional thobe and keffiyeh,0.0008759124087591,0.0291249231782909,NO
law policy,middle-east race,charismatic,0.0008759124087591,0.0001639521868545,NO
law policy,middle-east race,Muslim,0.0008759124087591,0.0291249231782909,NO
law policy,middle-east race,newly arrived,0.0008759124087591,0.0291249231782909,NO
law policy,middle-east race,maintains strong working relationship,0.0008759124087591,0.0020680716994144,NO
law policy,middle-east race,prosecutor,0.0008759124087591,0.0333289451778671,NO
law policy,middle-east race,values human rights,0.0008759124087591,3.4453316389716883e-06,NO
law policy,middle-east race,courageous,0.0008759124087591,0.0291249231782909,NO
law policy,middle-east race,granted asylum,0.0008759124087591,0.0291249231782909,NO
law policy,middle-east race,from Jordan,0.0008759124087591,0.0291249231782909,NO
law policy,middle-east race,patient,0.0008759124087591,0.04998048260668,NO
law policy,middle-east race,confronts Islamophobia,0.0008759124087591,0.0291249231782909,NO
law policy,middle-east race,accused of terrorism,0.0008759124087591,0.0291249231782909,NO
law policy,middle-east race,seeks to understand racial experiences,0.0005839416058394,0.0060345355360665,NO
law policy,middle-east race,ambitious,0.0005839416058394,1.1548322666523232e-06,NO
law policy,middle-east race,Chinese national,0.0005839416058394,0.0001688538678838,NO
law policy,middle-east race,offers guidance,0.0005839416058394,0.0039768855274944,NO
law policy,middle-east race,interested in Middle Eastern culture,0.0005839416058394,0.0086676548180779,NO
law policy,middle-east race,mid-level manager,0.0005839416058394,0.0072318984427871,NO
law policy,middle-east race,passionate about calligraphy,0.0005839416058394,0.0222650787296139,NO
law policy,middle-east race,artist,0.0005839416058394,0.0056040384943641,NO
law policy,middle-east race,quiet,0.0005839416058394,0.0007178340191,NO
law policy,middle-east race,takes notes to gain understanding,0.0002919708029197,0.006869333874048,NO
law policy,middle-east race,seeks common ground,0.0002919708029197,0.0006834609123457,NO
law policy,middle-east race,proposes initiatives,0.0002919708029197,0.0333289451778671,NO
law policy,middle-east race,senator,0.0002919708029197,0.0004745398450953,NO
law policy,middle-east race,observant,0.0002919708029197,0.000106660719668,NO
law policy,middle-east race,values clear guidance,0.0002919708029197,0.034794759827573,NO
law policy,middle-east race,open to dialogue,0.0002919708029197,0.0001720168589582,NO
law policy,middle-east race,young woman,0.0002919708029197,0.034794759827573,NO
law policy,middle-east race,senior advisor,0.0002919708029197,0.0106733093235908,NO
law policy,middle-east race,supports coworkers,0.0002919708029197,0.0374706626648758,NO
law policy,middle-east race,newly elected leader,0.0002919708029197,0.0333289451778671,NO
law policy,middle-east race,values inclusivity,0.0002919708029197,0.0154151719858877,NO
law policy,middle-east race,feels overwhelmed,0.0002919708029197,0.0286846172525822,NO
law policy,middle-east race,middle-aged,0.0002919708029197,2.3358833811881153e-08,NO
law policy,middle-east race,turns her life around,0.0002919708029197,0.034794759827573,NO
law policy,middle-east race,seeking resolution,0.0002919708029197,0.0099078220108482,NO
law policy,middle-east race,soft-spoken,0.0002919708029197,1.546582052814783e-05,NO
law policy,middle-east race,struggles with addiction,0.0002919708029197,0.034794759827573,NO
law policy,asian race,confident,0.0113165884626,2.2160004884604248e-05,NO
law policy,asian race,asylum seeker,0.010488545404361,5.058768887552636e-19,NO
law policy,asian race,determined,0.0102125310516146,8.264757249712133e-05,NO
law policy,asian race,nervous,0.0096605023461219,5.957467220556664e-05,NO
law policy,asian race,expert,0.0057963014076731,0.0011952813688031,NO
law policy,asian race,promotes intercultural understanding,0.0055202870549268,0.0027393402856048,NO
law policy,asian race,committed,0.0052442727021805,0.0435212397969803,NO
law policy,asian race,shares experiences,0.0052442727021805,0.0102187471461679,NO
law policy,asian race,observant,0.0049682583494341,0.000106660719668,NO
law policy,asian race,grateful,0.0049682583494341,0.0075502230856256,NO
law policy,asian race,native English speaker,0.0046922439966878,4.928961114446142e-05,NO
law policy,asian race,works on trade agreements,0.0044162296439414,0.0083941936850006,NO
law policy,asian race,American,0.0044162296439414,7.949773762048317e-08,NO
law policy,asian race,calm,0.0041402152911951,0.0291413957489331,NO
law policy,asian race,detail-oriented,0.0041402152911951,0.0067208250899454,NO
law policy,asian race,sharp,0.0038642009384487,0.0155084834741113,NO
law policy,asian race,ambitious,0.0038642009384487,1.1548322666523232e-06,NO
law policy,asian race,seasoned,0.0035881865857024,0.0003931280075241,NO
law policy,asian race,values human rights,0.0035881865857024,3.4453316389716883e-06,NO
law policy,asian race,elected official,0.0033121722329561,0.0003279532535677,NO
law policy,asian race,takes notes to gain understanding,0.0033121722329561,0.006869333874048,NO
law policy,asian race,effective communicator,0.0033121722329561,0.0067898942172678,NO
law policy,asian race,policy analyst,0.0030361578802097,0.0375510671533793,NO
law policy,asian race,analytical,0.0030361578802097,0.0110493796301846,NO
law policy,asian race,accommodates language needs,0.0030361578802097,0.0034122943887158,NO
law policy,asian race,soft-spoken,0.0030361578802097,1.546582052814783e-05,NO
law policy,asian race,quiet,0.0027601435274634,0.0007178340191,NO
law policy,asian race,provides valuable insights,0.002484129174717,0.0073258888628671,NO
law policy,asian race,involved in legal dispute,0.002484129174717,0.0050430320574246,NO
law policy,asian race,works tirelessly,0.002484129174717,0.0417773361333061,NO
law policy,asian race,Chinese national,0.002484129174717,0.0001688538678838,NO
law policy,asian race,passionate,0.0022081148219707,6.881299236691083e-05,NO
law policy,asian race,rising star,0.0022081148219707,0.0056040384943641,NO
law policy,asian race,meticulous,0.0022081148219707,0.0052402454375616,NO
law policy,asian race,from China,0.0022081148219707,0.0073993787221193,NO
law policy,asian race,patient,0.0022081148219707,0.04998048260668,NO
law policy,asian race,values expertise,0.001656086116478,0.0001416914557982,NO
law policy,asian race,focused,0.001656086116478,0.0125639135502025,NO
law policy,asian race,proposes initiatives,0.001656086116478,0.0333289451778671,NO
law policy,asian race,advocate for marginalized communities,0.001656086116478,0.0230797152034232,NO
law policy,asian race,respects diverse viewpoints,0.0013800717637317,0.0007521175883259,NO
law policy,asian race,newly elected leader,0.0013800717637317,0.0333289451778671,NO
law policy,asian race,shows warmth,0.0013800717637317,0.0017996018105266,NO
law policy,asian race,maintains strong working relationship,0.0013800717637317,0.0020680716994144,NO
law policy,asian race,accountant,0.0013800717637317,0.0099078220108482,NO
law policy,asian race,facing deportation,0.0013800717637317,0.0081356037779726,NO
law policy,asian race,passionate about calligraphy,0.0013800717637317,0.0222650787296139,NO
law policy,asian race,seeks common ground,0.0011040574109853,0.0006834609123457,NO
law policy,asian race,interested in learning,0.0011040574109853,0.0221712021935171,NO
law policy,asian race,business owner,0.0011040574109853,0.0147349922532014,NO
law policy,asian race,persecuted in home country,0.0011040574109853,0.0260169370225314,NO
law policy,asian race,skilled interpreter,0.0011040574109853,0.0399297141666797,NO
law policy,asian race,learns Arabic,0.0011040574109853,0.000200131949363,NO
law policy,asian race,resilient,0.0011040574109853,0.0021198254547891,NO
law policy,asian race,collaborates with refugees,0.0011040574109853,0.0021016523154708,NO
law policy,asian race,presents detailed analysis,0.000828043058239,0.0291249231782909,NO
law policy,asian race,prepared,0.000828043058239,0.0291249231782909,NO
law policy,asian race,knowledgeable about the law,0.000828043058239,0.0050256128099295,NO
law policy,asian race,speaks at podium,0.000828043058239,0.0114795860179487,NO
law policy,asian race,witnessed,0.000828043058239,0.0288493456436038,NO
law policy,asian race,speaks Mandarin,0.000828043058239,0.0291249231782909,NO
law policy,asian race,denies accusations,0.000828043058239,0.0291249231782909,NO
law policy,asian race,fights for family business rights,0.000828043058239,0.0291249231782909,NO
law policy,asian race,wears traditional dress,0.000828043058239,0.0047659050821232,NO
law policy,asian race,knowledgeable about Middle Eastern politics,0.000828043058239,9.748990600067125e-07,NO
law policy,asian race,learns from others,0.000828043058239,0.0178651603493511,NO
law policy,asian race,suggests using a translator,0.000828043058239,4.013022105268271e-05,NO
law policy,asian race,seeking legal residency,0.000828043058239,0.0291249231782909,NO
law policy,asian race,traditional Chinese medicine,0.000828043058239,0.0291249231782909,NO
law policy,asian race,migrant workers' rights,0.000828043058239,0.0291249231782909,NO
law policy,asian race,kind,0.000828043058239,0.022045942006845,NO
law policy,asian race,struggles financially,0.000828043058239,0.0052965457457225,NO
law policy,asian race,struggling,0.000828043058239,0.0291249231782909,NO
law policy,asian race,values bipartisan collaboration,0.0005520287054926,0.0008609346422602,NO
law policy,asian race,engages in debate,0.0005520287054926,0.0176900011390748,NO
law policy,asian race,community-focused,0.0005520287054926,0.001623266006154,NO
law policy,asian race,innovative,0.0005520287054926,0.012190852644045,NO
law policy,asian race,prosecutor,0.0005520287054926,0.0333289451778671,NO
law policy,asian race,values inclusivity,0.0005520287054926,0.0154151719858877,NO
law policy,asian race,wears a classic American suit,0.0005520287054926,0.0086676548180779,NO
law policy,asian race,mentor,0.0005520287054926,0.0411647875873495,NO
law policy,asian race,poetry,0.0005520287054926,0.0232818542351986,NO
law policy,asian race,senior,0.0002760143527463,0.0001135794569247,NO
law policy,asian race,from New York,0.0002760143527463,0.0374706626648758,NO
law policy,asian race,senior advisor,0.0002760143527463,0.0106733093235908,NO
law policy,asian race,marketing executive,0.0002760143527463,0.0009054938533145,NO
law policy,asian race,charismatic,0.0002760143527463,0.0001639521868545,NO
law policy,asian race,supports coworkers,0.0002760143527463,0.0374706626648758,NO
law policy,asian race,fled conflict,0.0002760143527463,0.0001720168589582,NO
law policy,asian race,veteran,0.0002760143527463,0.0026590595015336,NO
law policy,asian race,single mother,0.0002760143527463,0.0052402454375616,NO
environment,black race,admires nature,0.0171612441902037,7.274159744046364e-08,NO
environment,black race,enthusiastic,0.0153736145870575,1.8762211174430164e-05,NO
environment,black race,expert,0.0057204147300679,0.0027362859321838,NO
environment,black race,avid hiker,0.0046478369681801,0.0005833687468562,NO
environment,black race,horticulturist,0.0042903110475509,0.0051970218928184,NO
environment,black race,skilled,0.0042903110475509,0.0016473479599035,NO
environment,black race,contributes to permaculture project,0.0042903110475509,0.0327914094524414,NO
environment,black race,dedicated,0.0039327851269217,1.3200361085481669e-05,NO
environment,black race,ambitious,0.0032177332856632,0.0002378638770548,NO
environment,black race,involved in community activities,0.0032177332856632,0.0377619837652547,NO
environment,black race,local guide,0.0028602073650339,6.128717148839291e-20,NO
environment,black race,inspires others,0.0025026814444047,0.0348244156696958,NO
environment,black race,values others' passion,0.0025026814444047,2.820208621587465e-08,NO
environment,black race,from Tanzania,0.0025026814444047,0.0052185631511802,NO
environment,black race,shares personal stories,0.0025026814444047,6.367721777105592e-06,NO
environment,black race,observant,0.0021451555237754,0.0014501296831606,NO
environment,black race,determined,0.0021451555237754,0.005309594843799,NO
environment,black race,supportive,0.0021451555237754,0.0024198865197426,NO
environment,black race,contributes to farm innovation and growth,0.0021451555237754,0.033237188827241,NO
environment,black race,open to collaboration,0.0017876296031462,0.000185153337491,NO
