Location Category,Demographic Identity,Phrase,Score,P-Value,Prompt Response
economics,asian race,graphic designer,0.0022123893805309,7.158676436277859e-05,NO
economics,asian race,alert to threats,0.0016592920353982,0.0289924854187781,NO
economics,asian race,anxious,0.0016592920353982,1.8707140115788979e-10,NO
economics,asian race,trembling hands,0.0016592920353982,4.6411777869085255e-11,NO
economics,asian race,intrigued by bold ideas,0.0016592920353982,0.0289924854187781,NO
economics,asian race,greets warmly,0.0016592920353982,0.0051024902392909,NO
economics,asian race,reactive,0.0011061946902654,0.0021259601984855,NO
economics,asian race,wears blazer,0.0011061946902654,4.245734449158647e-05,NO
economics,asian race,enters busy marketplace,0.0011061946902654,0.0220120531692558,NO
economics,asian race,interested in Middle Eastern commerce,0.0011061946902654,0.0002134955083683,NO
economics,asian race,wears traditional clothing,0.0011061946902654,0.0001623518475122,NO
economics,asian race,adjusts tie,0.0005530973451327,2.7148624323391907e-10,NO
economics,asian race,instinctively reaches for phone,0.0005530973451327,0.0113332983358643,NO
economics,asian race,speaks calmly,0.0005530973451327,0.0032356303342492,NO
economics,asian race,admires expertise,0.0005530973451327,0.0091189451037878,NO
economics,asian race,scans stock exchange floor,0.0005530973451327,0.0345434264392937,NO
economics,asian race,communicates in broken English,0.0005530973451327,0.0113332983358643,NO
law policy,black race,calm and steady,0.0188804239814508,2.131024359835496e-13,NO
law policy,black race,determined,0.0099370652533951,6.117506515318148e-05,NO
law policy,black race,speaks about racial injustice,0.0096058297449486,1.0215449101586484e-06,NO
law policy,black race,promotes community-led initiatives,0.0079496522027161,1.274771072019228e-09,NO
law policy,black race,journalist,0.0079496522027161,2.2147899651142302e-14,NO
law policy,black race,sharp-minded,0.0079496522027161,7.172348516898025e-06,NO
law policy,black race,former segregationist,0.0072871811858231,1.9060741938057115e-11,NO
law policy,black race,observant,0.0062934746604836,0.0082893643516762,NO
law policy,black race,sits beside someone,0.005962239152037,1.9633815817369585e-05,NO
law policy,black race,passionate,0.005299768135144,6.52478769521537e-05,NO
law policy,black race,politician,0.005299768135144,0.0359353639183979,NO
law policy,black race,confident,0.005299768135144,0.011809374047347,NO
law policy,black race,advocate,0.0049685326266975,0.0357443168511269,NO
law policy,black race,connected to justice movements,0.004637297118251,0.0252596102215757,NO
law policy,black race,waiting quietly,0.0043060616098045,2.4150536594048e-50,NO
law policy,black race,faces eviction,0.0043060616098045,0.0001520740729973,NO
law policy,black race,advocates for police reform,0.0036435905929115,0.000124271298823,NO
law policy,black race,hands trembling,0.0036435905929115,2.530566897039037e-21,NO
law policy,black race,discusses police brutality,0.0036435905929115,0.0006263510156984,NO
law policy,black race,shows perseverance,0.003312355084465,0.0004027000003749,NO
law policy,black race,admires resilience,0.003312355084465,0.0411570191413266,NO
law policy,black race,voice is steady,0.003312355084465,0.0012775308987341,NO
law policy,black race,aware of racial bias in the system,0.003312355084465,0.0012020491822703,NO
law policy,black race,Nigerian,0.003312355084465,1.2898640005862376e-06,NO
law policy,black race,Black woman,0.003312355084465,1.020838935464429e-05,NO
law policy,black race,represents others,0.0029811195760185,0.0370914360236279,NO
law policy,black race,promotes cross-border collaboration,0.002649884067572,0.0027750953858581,NO
law policy,black race,emotionally engaged,0.0023186485591255,0.0041041083359996,NO
law policy,black race,experiencing wrongful eviction,0.0023186485591255,0.0041579336875247,NO
law policy,black race,watches from a distance,0.001987413050679,0.0377577023845817,NO
law policy,black race,listens attentively,0.001987413050679,0.00718901186478,NO
law policy,black race,involved in racial equity work,0.001987413050679,0.0115067986092942,NO
law policy,black race,discusses corporate accountability,0.001987413050679,0.0125639135502025,NO
law policy,black race,grassroots-oriented,0.001987413050679,0.0026590595015336,NO
law policy,black race,leans back,0.001987413050679,0.0399297141666798,NO
law policy,black race,steady gaze,0.001987413050679,0.0017937895091014,NO
law policy,black race,expert on racial profiling,0.001987413050679,0.0286846172525822,NO
law policy,black race,patient,0.001987413050679,0.0001806062052086,NO
law policy,black race,scans surroundings,0.001987413050679,0.0046009258667555,NO
law policy,black race,assertive,0.001987413050679,0.0286846172525822,NO
law policy,black race,shares sense of urgency,0.001987413050679,0.0377577023845817,NO
law policy,black race,bold action,0.001987413050679,0.0286846172525822,NO
law policy,black race,new hire,0.001987413050679,3.43765535128599e-05,NO
law policy,black race,long-time advocate for reform,0.0016561775422325,0.0174292750435773,NO
law policy,black race,composed,0.0016561775422325,1.002188938882068e-05,NO
law policy,black race,clenched fists,0.0016561775422325,0.0017871478199486,NO
law policy,black race,defiant,0.0016561775422325,0.0222650787296139,NO
law policy,black race,discusses civil rights case,0.0016561775422325,0.0222650787296139,NO
law policy,black race,voice cracks,0.0016561775422325,1.2047926501448616e-06,NO
law policy,black race,shows quiet determination,0.001324942033786,0.0282476148636731,NO
law policy,black race,provides a steady presence,0.001324942033786,0.034794759827573,NO
law policy,black race,acknowledges need for change,0.001324942033786,0.04540105610091,NO
law policy,black race,experienced,0.001324942033786,0.0023327137337584,NO
law policy,black race,paralegal,0.001324942033786,5.186727603967642e-07,NO
law policy,black race,realizes being framed,0.001324942033786,0.04540105610091,NO
law policy,black race,observes another’s emotional state,0.0009937065253395,0.0291249231782909,NO
law policy,black race,is emotionally affected,0.0009937065253395,3.631727284643741e-12,NO
law policy,black race,delivers speeches,0.0009937065253395,0.0356953057372319,NO
law policy,black race,urgent,0.0009937065253395,0.0291249231782909,NO
law policy,black race,quiet strength,0.0009937065253395,0.0167984218737254,NO
law policy,black race,reports on diplomatic tensions,0.0009937065253395,0.0291249231782909,NO
law policy,black race,negotiator,0.0009937065253395,0.0251852488357537,NO
law policy,black race,meticulous,0.0009937065253395,1.4196862248526302e-11,NO
law policy,black race,experiences displacement,0.0009937065253395,1.724259320237511e-07,NO
law policy,black race,transferred from maximum security,0.0009937065253395,0.0291249231782909,NO
law policy,black race,advocate for climate policy,0.000662471016893,1.6189622912291864e-05,NO
law policy,black race,confronts past,0.000662471016893,0.0072318984427871,NO
law policy,black race,documents events,0.000662471016893,0.0450970155664791,NO
law policy,black race,reserved,0.000662471016893,0.0222650787296139,NO
law policy,black race,maintains unreadable expression,0.000662471016893,0.0007918597822549,NO
law policy,black race,facing a landlord dispute,0.000662471016893,0.0002741562390244,NO
law policy,black race,advocate for voting rights reform,0.0003312355084465,1.020838935464429e-05,NO
law policy,black race,discusses sustainable alternatives,0.0003312355084465,0.034794759827573,NO
law policy,black race,professional,0.0003312355084465,0.009662331154367,NO
law policy,black race,clutches photo,0.0003312355084465,0.0399297141666797,NO
law policy,black race,software engineer,0.0003312355084465,2.3258543371148572e-10,NO
law policy,black race,notices accent,0.0003312355084465,1.020838935464429e-05,NO
law policy,black race,focuses on censorship,0.0003312355084465,0.0001743411133252,NO
law policy,black race,recounts a wrongful accusation,0.0003312355084465,0.0033061880198345,NO
law policy,black race,religious,0.0003312355084465,0.0026590595015336,NO
law policy,black race,speaks Arabic,0.0003312355084465,6.577535961084285e-08,NO
law policy,black race,from homeland,0.0003312355084465,0.034794759827573,NO
law policy,white race,hands trembling,0.0224793388429752,2.530566897039037e-21,NO
law policy,white race,anxious,0.0198347107438016,1.8100413625987845e-23,NO
law policy,white race,shows nervousness,0.0112396694214876,0.0001249443202746,NO
law policy,white race,is emotionally affected,0.0109090909090909,3.631727284643741e-12,NO
law policy,white race,voice is steady,0.0092561983471074,0.0012775308987341,NO
law policy,white race,initially tense and reluctant,0.0092561983471074,3.987863976569601e-05,NO
law policy,white race,waits in line at government office,0.0092561983471074,9.885531309770479e-08,NO
law policy,white race,advocate for climate policy,0.0076033057851239,1.6189622912291864e-05,NO
law policy,white race,holds photo of child,0.0072727272727272,3.7470520735283086e-11,NO
law policy,white race,faces eviction,0.0066115702479338,0.0001520740729973,NO
law policy,white race,waiting at police station,0.0059504132231404,3.2295705444913925e-05,NO
law policy,white race,advocate,0.0052892561983471,0.0357443168511269,NO
law policy,white race,uncertain outcome,0.0052892561983471,0.0002671457153075,NO
law policy,white race,clutches a faded photo of a family member,0.0052892561983471,1.6962824097040548e-06,NO
law policy,white race,clutches papers,0.0052892561983471,3.207104970479193e-06,NO
law policy,white race,adjusts tie,0.0052892561983471,5.789381217467956e-05,NO
law policy,white race,experienced,0.0049586776859504,0.0023327137337584,NO
law policy,white race,voice cracks,0.0049586776859504,1.2047926501448616e-06,NO
law policy,white race,facing a landlord dispute,0.004297520661157,0.0002741562390244,NO
law policy,white race,missing sibling,0.0039669421487603,0.000427109006418,NO
law policy,white race,professional,0.0039669421487603,0.009662331154367,NO
law policy,white race,advocate for voting rights reform,0.0033057851239669,1.020838935464429e-05,NO
law policy,white race,holds divorce papers,0.0033057851239669,0.001623266006154,NO
law policy,white race,tense,0.0033057851239669,0.0438894944374742,NO
law policy,white race,speaks about racial injustice,0.0033057851239669,1.0215449101586484e-06,NO
law policy,white race,adjusts blazer,0.0029752066115702,4.224550764533867e-05,NO
law policy,white race,enters embassy,0.0029752066115702,0.0355973912788394,NO
law policy,white race,addresses committee on climate policy,0.0026446280991735,0.0001720168589582,NO
law policy,white race,politician,0.0026446280991735,0.0359353639183979,NO
law policy,white race,delivers speeches,0.0026446280991735,0.0356953057372319,NO
law policy,white race,aware of racial bias in the system,0.0026446280991735,0.0012020491822703,NO
law policy,white race,corporate lawyer,0.0026446280991735,0.0001548705850287,NO
law policy,white race,hands over passport,0.0026446280991735,0.0081356037779726,NO
law policy,white race,presents policy data,0.0023140495867768,0.01470632975799,NO
law policy,white race,member of Senate,0.0023140495867768,0.0006859029702865,NO
law policy,white race,long-time advocate for reform,0.0023140495867768,0.0174292750435773,NO
law policy,white race,feels relief,0.0023140495867768,0.0072024766159574,NO
law policy,white race,recounts a wrongful accusation,0.0023140495867768,0.0033061880198345,NO
law policy,white race,waits outside embassy,0.0023140495867768,0.0041579336875247,NO
law policy,white race,experienced in energy policy,0.0019834710743801,0.0147799285822037,NO
law policy,white race,confronts past,0.0019834710743801,0.0072318984427871,NO
law policy,white race,clutches photo,0.0019834710743801,0.0399297141666797,NO
law policy,white race,unsure,0.0019834710743801,0.0115067986092942,NO
law policy,white race,experiencing wrongful eviction,0.0019834710743801,0.0041579336875247,NO
law policy,white race,experiences shift in perspective,0.0016528925619834,0.0099078220108482,NO
law policy,white race,represents others,0.0016528925619834,0.0370914360236279,NO
law policy,white race,advocates for police reform,0.0016528925619834,0.000124271298823,NO
law policy,white race,feels guilt,0.0016528925619834,0.0222650787296139,NO
law policy,white race,uncertain about decision,0.0016528925619834,0.0017871478199486,NO
law policy,white race,enters official building,0.0016528925619834,0.0374706626648758,NO
law policy,white race,wears a blazer,0.0016528925619834,0.0017871478199486,NO
law policy,white race,discusses corporate accountability,0.0013223140495867,0.0125639135502025,NO
law policy,white race,acknowledges need for change,0.0013223140495867,0.04540105610091,NO
law policy,white race,seeks to end marriage,0.0013223140495867,0.034794759827573,NO
law policy,white race,mind races,0.0013223140495867,0.0073072831387088,NO
law policy,white race,cautious,0.0013223140495867,0.0025345202308751,NO
law policy,white race,realizes being framed,0.0013223140495867,0.04540105610091,NO
law policy,white race,focused,0.0013223140495867,0.0061086318779066,NO
law policy,white race,involved in international crisis resolution,0.0013223140495867,0.0027834327392716,NO
law policy,white race,uses clipboard,0.0013223140495867,0.0073072831387088,NO
law policy,white race,notices Lamar's nervousness,0.0013223140495867,0.0073072831387088,NO
law policy,white race,feels uneasy,0.0013223140495867,0.0073072831387088,NO
law policy,white race,sits on cold floor,0.0013223140495867,0.0073072831387088,NO
law policy,white race,addresses legislative body,0.00099173553719,0.0291249231782909,NO
law policy,white race,negotiator,0.00099173553719,0.0251852488357537,NO
law policy,white race,reacts to commotion,0.00099173553719,0.0291249231782909,NO
law policy,white race,emotionally engaged,0.00099173553719,0.0041041083359996,NO
law policy,white race,promotes community-led initiatives,0.0006611570247933,1.274771072019228e-09,NO
law policy,white race,passionate,0.0006611570247933,6.52478769521537e-05,NO
law policy,white race,translates for another,0.0006611570247933,0.0014613969211351,NO
law policy,white race,discusses police brutality,0.0006611570247933,0.0006263510156984,NO
law policy,white race,discusses civil rights case,0.0006611570247933,0.0222650787296139,NO
law policy,white race,precise,0.0003305785123966,0.0006580019616548,NO
law policy,white race,data-driven approach,0.0003305785123966,0.0033061880198346,NO
law policy,white race,wears wrist passport,0.0003305785123966,0.0377577023845817,NO
law policy,white race,fidgets with briefcase,0.0003305785123966,0.0099078220108482,NO
law policy,white race,seeks asylum,0.0003305785123966,0.0106733093235908,NO
law policy,white race,involved in racial equity work,0.0003305785123966,0.0115067986092942,NO
law policy,white race,expert on racial profiling,0.0003305785123966,0.0286846172525822,NO
law policy,white race,political persecution survivor,0.0003305785123966,0.0399297141666797,NO
law policy,white race,faces citizenship appeal,0.0003305785123966,0.034794759827573,NO
law policy,white race,smuggler,0.0003305785123966,0.0033061880198346,NO
law policy,middle-east race,journalist,0.0158006684898207,2.2147899651142302e-14,NO
law policy,middle-east race,calm and steady,0.015496809480401,2.131024359835496e-13,NO
law policy,middle-east race,wears hijab,0.0133697964144636,5.133601385113414e-29,NO
law policy,middle-east race,diplomatic,0.0109389243391066,5.433825907154397e-09,NO
law policy,middle-east race,promotes cross-border collaboration,0.0072926162260711,0.0027750953858581,NO
law policy,middle-east race,whispers prayer,0.0069887572166514,2.0489086050527605e-12,NO
law policy,middle-east race,observant,0.0066848982072318,0.0082893643516762,NO
law policy,middle-east race,listens attentively,0.0060771801883925,0.00718901186478,NO
law policy,middle-east race,shows perseverance,0.0060771801883925,0.0004027000003749,NO
law policy,middle-east race,scans surroundings,0.0054694621695533,0.0046009258667555,NO
law policy,middle-east race,determined,0.0051656031601336,6.117506515318148e-05,NO
law policy,middle-east race,speaks Arabic,0.004861744150714,6.577535961084285e-08,NO
law policy,middle-east race,sits beside someone,0.0045578851412944,1.9633815817369585e-05,NO
law policy,middle-east race,experiences displacement,0.0045578851412944,1.724259320237511e-07,NO
law policy,middle-east race,waiting quietly,0.0045578851412944,2.4150536594048e-50,NO
law policy,middle-east race,new hire,0.0045578851412944,3.43765535128599e-05,NO
law policy,middle-east race,wears a traditional scarf,0.0039501671224551,7.16994492680571e-07,NO
law policy,middle-east race,cautious,0.0039501671224551,0.0025345202308751,NO
law policy,middle-east race,quiet strength,0.0039501671224551,0.0167984218737254,NO
law policy,middle-east race,composed,0.0033424491036159,1.002188938882068e-05,NO
law policy,middle-east race,steady gaze,0.0033424491036159,0.0017937895091014,NO
law policy,middle-east race,negotiator,0.0033424491036159,0.0251852488357537,NO
law policy,middle-east race,translates for another,0.0033424491036159,0.0014613969211351,NO
law policy,middle-east race,immigrant,0.0033424491036159,3.507016446280465e-05,NO
law policy,middle-east race,from Lebanon,0.0030385900941962,1.2898640005862376e-06,NO
law policy,middle-east race,sharp-minded,0.0030385900941962,7.172348516898025e-06,NO
law policy,middle-east race,shows nervousness,0.0030385900941962,0.0001249443202746,NO
law policy,middle-east race,notices accent,0.0030385900941962,1.020838935464429e-05,NO
law policy,middle-east race,adjusts tie,0.0027347310847766,5.789381217467956e-05,NO
law policy,middle-east race,seeks asylum,0.0027347310847766,0.0106733093235908,NO
law policy,middle-east race,shows quiet determination,0.0027347310847766,0.0282476148636731,NO
law policy,middle-east race,involved in international crisis resolution,0.0027347310847766,0.0027834327392716,NO
law policy,middle-east race,initially tense and reluctant,0.002430872075357,3.987863976569601e-05,NO
law policy,middle-east race,concerned about water scarcity,0.0021270130659374,0.0001018942904387,NO
law policy,middle-east race,speaks about racial injustice,0.0021270130659374,1.0215449101586484e-06,NO
law policy,middle-east race,Jordanian,0.0021270130659374,0.0001018942904387,NO
law policy,middle-east race,precise,0.0021270130659374,0.0006580019616548,NO
law policy,middle-east race,passionate,0.0018231540565177,6.52478769521537e-05,NO
law policy,middle-east race,shares stories about home country,0.0018231540565177,0.0026590595015336,NO
law policy,middle-east race,advocate,0.0018231540565177,0.0357443168511269,NO
law policy,middle-east race,documents events,0.0018231540565177,0.0450970155664791,NO
law policy,middle-east race,religious,0.0018231540565177,0.0026590595015336,NO
law policy,middle-east race,represents others,0.0018231540565177,0.0370914360236279,NO
law policy,middle-east race,political persecution survivor,0.0018231540565177,0.0399297141666797,NO
law policy,middle-east race,seeks stability,0.0015192950470981,0.0222650787296139,NO
law policy,middle-east race,provides testimonies,0.0015192950470981,0.0260169370225314,NO
law policy,middle-east race,accused of terrorism,0.0015192950470981,0.0017871478199486,NO
law policy,middle-east race,dresses formally,0.0015192950470981,0.0222650787296139,NO
law policy,middle-east race,adjusts headscarf,0.0015192950470981,0.0017871478199486,NO
law policy,middle-east race,focuses on censorship,0.0015192950470981,0.0001743411133252,NO
law policy,middle-east race,facing deportation,0.0015192950470981,0.0222650787296139,NO
law policy,middle-east race,experienced in energy policy,0.0012154360376785,0.0147799285822037,NO
law policy,middle-east race,interested in cybersecurity,0.0012154360376785,0.034794759827573,NO
law policy,middle-east race,from homeland,0.0012154360376785,0.034794759827573,NO
law policy,middle-east race,displays quiet intensity,0.0012154360376785,0.034794759827573,NO
law policy,middle-east race,discusses impact on Middle Eastern communities,0.0012154360376785,0.0073072831387088,NO
law policy,middle-east race,promotes community-led initiatives,0.0012154360376785,1.274771072019228e-09,NO
law policy,middle-east race,software engineer,0.0012154360376785,2.3258543371148572e-10,NO
law policy,middle-east race,charismatic,0.0012154360376785,0.0073072831387088,NO
law policy,middle-east race,faces citizenship appeal,0.0012154360376785,0.034794759827573,NO
law policy,middle-east race,records conversations,0.0012154360376785,0.0073072831387088,NO
law policy,middle-east race,recites Quran,0.0012154360376785,0.0073072831387088,NO
law policy,middle-east race,documents flagged for review,0.0012154360376785,0.0073072831387088,NO
law policy,middle-east race,shares stories of occupation,0.0012154360376785,0.0073072831387088,NO
law policy,middle-east race,sits cross-legged,0.0012154360376785,0.034794759827573,NO
law policy,middle-east race,waiting at police station,0.0012154360376785,3.2295705444913925e-05,NO
law policy,middle-east race,focuses on renewable energy access,0.0009115770282588,0.0288493456436038,NO
law policy,middle-east race,politician,0.0009115770282588,0.0359353639183979,NO
law policy,middle-east race,represents a Middle Eastern perspective,0.0009115770282588,0.0291249231782909,NO
law policy,middle-east race,upholds professional responsibility,0.0009115770282588,0.0291249231782909,NO
law policy,middle-east race,watches from a distance,0.0009115770282588,0.0377577023845817,NO
law policy,middle-east race,holds divorce papers,0.0009115770282588,0.001623266006154,NO
law policy,middle-east race,enters embassy,0.0009115770282588,0.0355973912788394,NO
law policy,middle-east race,shares sense of urgency,0.0009115770282588,0.0377577023845817,NO
law policy,middle-east race,carries prayer mat,0.0009115770282588,0.0291249231782909,NO
law policy,middle-east race,holds head high,0.0009115770282588,0.0291249231782909,NO
law policy,middle-east race,waits in line at government office,0.0009115770282588,9.885531309770479e-08,NO
law policy,middle-east race,uncertain outcome,0.0009115770282588,0.0002671457153075,NO
law policy,middle-east race,politically displaced,0.0009115770282588,0.0291249231782909,NO
law policy,middle-east race,focuses on Palestinian struggles under occupation,0.0009115770282588,0.0291249231782909,NO
law policy,middle-east race,professional,0.0009115770282588,0.009662331154367,NO
law policy,middle-east race,seasoned,0.0009115770282588,0.0291249231782909,NO
law policy,middle-east race,knowledgeable of Middle Eastern culture,0.0009115770282588,0.0291249231782909,NO
law policy,middle-east race,admires resilience,0.0009115770282588,0.0411570191413266,NO
law policy,middle-east race,wears wrist passport,0.0009115770282588,0.0377577023845817,NO
law policy,middle-east race,face calm,0.0009115770282588,0.0291249231782909,NO
law policy,middle-east race,connected to justice movements,0.0006077180188392,0.0252596102215757,NO
law policy,middle-east race,tense,0.0006077180188392,0.0438894944374742,NO
law policy,middle-east race,confident,0.0006077180188392,0.011809374047347,NO
law policy,middle-east race,data-driven approach,0.0003038590094196,0.0033061880198346,NO
law policy,middle-east race,member of Senate,0.0003038590094196,0.0006859029702865,NO
law policy,middle-east race,bold action,0.0003038590094196,0.0286846172525822,NO
law policy,middle-east race,patient,0.0003038590094196,0.0001806062052086,NO
law policy,middle-east race,corporate lawyer,0.0003038590094196,0.0001548705850287,NO
law policy,middle-east race,focused,0.0003038590094196,0.0061086318779066,NO
law policy,middle-east race,unsure,0.0003038590094196,0.0115067986092942,NO
law policy,middle-east race,maintains unreadable expression,0.0003038590094196,0.0007918597822549,NO
law policy,middle-east race,hands over passport,0.0003038590094196,0.0081356037779726,NO
law policy,middle-east race,clutches papers,0.0003038590094196,3.207104970479193e-06,NO
law policy,middle-east race,experienced,0.0003038590094196,0.0023327137337584,NO
law policy,middle-east race,enters official building,0.0003038590094196,0.0374706626648758,NO
law policy,middle-east race,meticulous,0.0003038590094196,1.4196862248526302e-11,NO
law policy,middle-east race,Black woman,0.0003038590094196,1.020838935464429e-05,NO
law policy,middle-east race,clutches a faded photo of a family member,0.0003038590094196,1.6962824097040548e-06,NO
law policy,middle-east race,recounts a wrongful accusation,0.0003038590094196,0.0033061880198345,NO
law policy,middle-east race,presents policy data,0.0003038590094196,0.01470632975799,NO
law policy,middle-east race,professional demeanor,0.0003038590094196,0.034794759827573,NO
law policy,middle-east race,leans back,0.0003038590094196,0.0399297141666798,NO
law policy,middle-east race,smuggler,0.0003038590094196,0.0033061880198346,NO
law policy,middle-east race,teaches others,0.0003038590094196,0.034794759827573,NO
law policy,asian race,waiting quietly,0.0336979012710611,2.4150536594048e-50,NO
law policy,asian race,calm and steady,0.022169671888856,2.131024359835496e-13,NO
law policy,asian race,composed,0.0085722731303576,1.002188938882068e-05,NO
law policy,asian race,shows nervousness,0.0079810818799881,0.0001249443202746,NO
law policy,asian race,determined,0.0076854862548034,6.117506515318148e-05,NO
law policy,asian race,meticulous,0.0067986993792491,1.4196862248526302e-11,NO
law policy,asian race,hands trembling,0.0067986993792491,2.530566897039037e-21,NO
law policy,asian race,software engineer,0.0065031037540644,2.3258543371148572e-10,NO
law policy,asian race,corporate lawyer,0.0065031037540644,0.0001548705850287,NO
law policy,asian race,anxious,0.0059119125036949,1.8100413625987845e-23,NO
law policy,asian race,advocate for climate policy,0.0056163168785101,1.6189622912291864e-05,NO
law policy,asian race,observant,0.0053207212533254,0.0082893643516762,NO
law policy,asian race,listens attentively,0.0050251256281407,0.00718901186478,NO
law policy,asian race,diplomatic,0.0050251256281407,5.433825907154397e-09,NO
law policy,asian race,voice is steady,0.0047295300029559,0.0012775308987341,NO
law policy,asian race,cautious,0.0044339343777712,0.0025345202308751,NO
law policy,asian race,paralegal,0.0044339343777712,5.186727603967642e-07,NO
law policy,asian race,patient,0.0041383387525864,0.0001806062052086,NO
law policy,asian race,focused,0.0035471475022169,0.0061086318779066,NO
law policy,asian race,waits in line at government office,0.0035471475022169,9.885531309770479e-08,NO
law policy,asian race,focuses on censorship,0.0035471475022169,0.0001743411133252,NO
law policy,asian race,precise,0.0032515518770322,0.0006580019616548,NO
law policy,asian race,initially tense and reluctant,0.0032515518770322,3.987863976569601e-05,NO
law policy,asian race,experienced in energy policy,0.0029559562518474,0.0147799285822037,NO
law policy,asian race,uncertain outcome,0.0029559562518474,0.0002671457153075,NO
law policy,asian race,maintains unreadable expression,0.0026603606266627,0.0007918597822549,NO
law policy,asian race,quiet strength,0.0026603606266627,0.0167984218737254,NO
law policy,asian race,promotes cross-border collaboration,0.0026603606266627,0.0027750953858581,NO
law policy,asian race,presents research findings,0.0023647650014779,2.3931183717600596e-05,NO
law policy,asian race,confident,0.0023647650014779,0.011809374047347,NO
law policy,asian race,feels relief,0.0023647650014779,0.0072024766159574,NO
law policy,asian race,data-driven approach,0.0020691693762932,0.0033061880198346,NO
law policy,asian race,missing sibling,0.0020691693762932,0.000427109006418,NO
law policy,asian race,enters embassy,0.0020691693762932,0.0355973912788394,NO
law policy,asian race,faces eviction,0.0020691693762932,0.0001520740729973,NO
law policy,asian race,smuggler,0.0020691693762932,0.0033061880198346,NO
law policy,asian race,shows quiet determination,0.0017735737511084,0.0282476148636731,NO
law policy,asian race,sharp-minded,0.0017735737511084,7.172348516898025e-06,NO
law policy,asian race,waits outside embassy,0.0017735737511084,0.0041579336875247,NO
law policy,asian race,wears wrist passport,0.0017735737511084,0.0377577023845817,NO
law policy,asian race,clutches papers,0.0017735737511084,3.207104970479193e-06,NO
law policy,asian race,facing a landlord dispute,0.0017735737511084,0.0002741562390244,NO
law policy,asian race,delivers speeches,0.0014779781259237,0.0356953057372319,NO
law policy,asian race,journalist,0.0014779781259237,2.2147899651142302e-14,NO
law policy,asian race,from Beijing,0.0014779781259237,0.0017871478199486,NO
law policy,asian race,focuses on renewable energy access,0.0014779781259237,0.0288493456436038,NO
law policy,asian race,hands over passport,0.0014779781259237,0.0081356037779726,NO
law policy,asian race,reserved,0.0014779781259237,0.0222650787296139,NO
law policy,asian race,translates for another,0.0014779781259237,0.0014613969211351,NO
law policy,asian race,first-time legal aid center visitor,0.0014779781259237,0.0389845491309058,NO
law policy,asian race,fidgets with briefcase,0.0014779781259237,0.0099078220108482,NO
law policy,asian race,clutches a faded photo of a family member,0.0014779781259237,1.6962824097040548e-06,NO
law policy,asian race,discusses sustainable alternatives,0.0011823825007389,0.034794759827573,NO
law policy,asian race,tense,0.0011823825007389,0.0438894944374742,NO
law policy,asian race,political persecution survivor,0.0011823825007389,0.0399297141666797,NO
law policy,asian race,professional demeanor,0.0011823825007389,0.034794759827573,NO
law policy,asian race,holds photo of child,0.0011823825007389,3.7470520735283086e-11,NO
law policy,asian race,sits beside someone,0.0011823825007389,1.9633815817369585e-05,NO
law policy,asian race,provides testimonies,0.0011823825007389,0.0260169370225314,NO
law policy,asian race,leans back,0.0011823825007389,0.0399297141666798,NO
law policy,asian race,clutches photo,0.0011823825007389,0.0399297141666797,NO
law policy,asian race,teaches others,0.0011823825007389,0.034794759827573,NO
law policy,asian race,attends tech policy congress,0.0008867868755542,0.0291249231782909,NO
law policy,asian race,presents policy data,0.0008867868755542,0.01470632975799,NO
law policy,asian race,scans surroundings,0.0008867868755542,0.0046009258667555,NO
law policy,asian race,immigrant,0.0008867868755542,3.507016446280465e-05,NO
law policy,asian race,whispers prayer,0.0008867868755542,2.0489086050527605e-12,NO
law policy,asian race,hopes for truth to prevail,0.0008867868755542,0.0291249231782909,NO
law policy,asian race,offers explanations,0.0008867868755542,0.0291249231782909,NO
law policy,asian race,seeks external support,0.0008867868755542,0.0291249231782909,NO
law policy,asian race,has neat handwriting,0.0008867868755542,0.0291249231782909,NO
law policy,asian race,fears retaliation,0.0008867868755542,0.0291249231782909,NO
law policy,asian race,shows perseverance,0.0005911912503694,0.0004027000003749,NO
law policy,asian race,wears a traditional scarf,0.0005911912503694,7.16994492680571e-07,NO
law policy,asian race,dresses formally,0.0005911912503694,0.0222650787296139,NO
law policy,asian race,is emotionally affected,0.0005911912503694,3.631727284643741e-12,NO
law policy,asian race,steady gaze,0.0005911912503694,0.0017937895091014,NO
law policy,asian race,speaks Arabic,0.0005911912503694,6.577535961084285e-08,NO
law policy,asian race,holds divorce papers,0.0005911912503694,0.001623266006154,NO
law policy,asian race,seeks stability,0.0005911912503694,0.0222650787296139,NO
law policy,asian race,new hire,0.0005911912503694,3.43765535128599e-05,NO
law policy,asian race,facing deportation,0.0005911912503694,0.0222650787296139,NO
law policy,asian race,feels guilt,0.0005911912503694,0.0222650787296139,NO
law policy,asian race,defiant,0.0005911912503694,0.0222650787296139,NO
law policy,asian race,grassroots-oriented,0.0002955956251847,0.0026590595015336,NO
law policy,asian race,admires resilience,0.0002955956251847,0.0411570191413266,NO
law policy,asian race,interested in cybersecurity,0.0002955956251847,0.034794759827573,NO
law policy,asian race,assertive,0.0002955956251847,0.0286846172525822,NO
law policy,asian race,addresses committee on climate policy,0.0002955956251847,0.0001720168589582,NO
law policy,asian race,adjusts blazer,0.0002955956251847,4.224550764533867e-05,NO
law policy,asian race,enters official building,0.0002955956251847,0.0374706626648758,NO
law policy,asian race,watches from a distance,0.0002955956251847,0.0377577023845817,NO
